e1ed7f78	dbb88e02	Mon Sep 28 20:42:34 2020 -0700	b/169095072: fix path matcher misleading error message (#350)
e44a0032	d2ddd42e	Fri Sep 18 14:47:14 2020 -0700	fix quota test (#339)
f5e0af9c	88cf54cd	Thu Sep 17 18:28:32 2020 -0400	b/145520483: Fix Envoy route ordering for wildcard dynamic routing (#335)
8da12db4	41da9dd0	Tue Sep 15 18:48:32 2020 -0700	b/167586109: Add name prefix for backend/jwtProvider cluster (#330)
36df299d	1c0bf375	Tue Sep 15 10:39:41 2020 -0400	[WIP] Fix flakes with serverless e2e tests (#327)
13d5e9fa	95e21373	Fri Sep 11 14:36:23 2020 -0400	Fix broken anthos e2e test (#324)
231dd5ab	8d5c9044	Wed Sep 9 16:35:30 2020 -0400	Fix reading the remote client IP when deploying ESPv2 on Cloud Run (#318)
4a731fe7	5de5d988	Tue Sep 1 23:28:58 2020 -0400	Fix incorrect sleep time for serverless service activation (#309)
81339cda	0d21aff9	Fri Aug 28 19:28:49 2020 -0400	b/166158386 #1: Fix error with reporting invalid API Keys (#295)
fccc60c9	9bc695c9	Wed Aug 26 17:01:49 2020 -0400	b/166168739: Reduce noise of Envoy logs with `--enable_debug` (#293)
1302c81a	6e9e0932	Mon Aug 3 18:24:25 2020 -0400	b/162452414: Fix tracing sample rate (#249)
449c12b3	e1aee7fa	Mon Jul 27 14:04:29 2020 -0400	Fix `glcoud_build_image` (#246)
b5179b77	ba529b12	Fri Jul 10 19:13:18 2020 -0400	Fix coverage URL (#222)
ac117ee8	c9820a73	Tue Jun 30 13:00:46 2020 -0400	Fix bug in processing HTTP response, unit tests for client cache CHECK (#212)
f4f517a8	d6ccb8ea	Thu Jun 18 13:27:36 2020 -0700	b/158192303: #2 fix data race in rollout_id_change_fetcher_test.go (#201)
585f3710	fb48baf8	Wed Jun 17 12:21:50 2020 -0400	SC Config Path - Security review #7 fixes (#193)
fb48baf8	5aa91e1c	Tue Jun 16 19:24:06 2020 -0400	Backend Routing - Security review #6 fixes (#196)
71df57a3	2f523997	Tue Jun 16 12:13:14 2020 -0700	b/158192303: #1 fix data race in config_manager_test.go (#186)
2f523997	bc11c384	Sat Jun 6 14:12:35 2020 -0400	Fix C++ unit test timeouts by increasing test size (#190)
af323700	f08675f8	Fri Jun 5 08:51:11 2020 -0700	b/157908493: add flag to control production prefix in generated headers (#184)
f08675f8	5260e84d	Thu Jun 4 12:28:59 2020 -0400	Fix duplicate import (#183)
7d7580b3	fa11613d	Tue Jun 2 14:04:40 2020 -0700	Fix grpc-web: move grpc-web filter in front of transcoder (#176)
fd9640b7	7d6cfb24	Mon Jun 1 21:44:42 2020 -0400	Fuzz access logger and fix fuzz failures (#173)
b240a7e9	a27c5c36	Tue May 19 19:13:06 2020 -0400	Variety of fixes for file-based tests in google3 (#158)
9a3dff6f	8919ce51	Sat May 16 22:40:43 2020 -0400	Fix nil in listener generator test (#157)
2068fa4e	0fa3449c	Fri May 8 18:30:46 2020 -0400	Fix network fail open for Unavailable CheckResponse errors (#152)
873d7616	d122c752	Tue Apr 7 13:07:14 2020 -0700	fix release script and remove useless file (#116)
b9fd62d0	a6f9cc00	Mon Apr 6 15:41:53 2020 -0400	b/153006364: Fix support for `x-http-method-override` (#106)
df93ea16	d3ba7a6f	Fri Apr 3 11:02:13 2020 -0700	doc/comment fix (#108)
22799524	5b52c6fe	Wed Apr 1 21:01:23 2020 -0700	fix jwtLocation unit test flakiness (#104)
5a3a0137	6b562389	Wed Mar 18 22:24:42 2020 -0400	b/151344434:  Suppress envoy debug headers when `--enable_debug=false` (#82)
eb8e64a2	6b9b3309	Thu Mar 12 15:06:16 2020 -0400	[Fuzz bug] Validate logged header format in service control config (#69)
5ec2e7f3	eb16c393	Tue Feb 25 18:21:03 2020 -0800	fix build grpc bookstore (#28)
e6e4038a	008e013d	Wed Feb 5 19:22:27 2020 +0000	Fix tls->set() crash on race condition
a286dd23	543d8725 8c5384df	Thu Jan 30 18:36:56 2020 +0000	Merge "Dead code cleanup and fixes"
8c5384df	52f08c26	Wed Jan 29 18:48:53 2020 -0800	Dead code cleanup and fixes
2f9fe9f8	39ffc8f0	Fri Jan 24 10:00:09 2020 -0800	b/148231316: Fix brittle tests broken by change in Go 1.14
d119ade6	c59e8a1e ac24f3d5	Tue Jan 21 20:20:32 2020 +0000	Merge "b/146684996: fix processApis for multipleApis"
ac24f3d5	fb1bd3f2	Tue Jan 21 17:28:52 2020 +0000	b/146684996: fix processApis for multipleApis
ef573ef4	5698e85e c84fc101	Fri Jan 17 01:07:09 2020 +0000	Merge "b/145622434: Update CORS selectors with path suffix instead of index"
c84fc101	40caa16e	Thu Jan 16 12:56:56 2020 -0800	b/145622434: Update CORS selectors with path suffix instead of index
759d3186	f64a697e	Mon Jan 13 18:14:23 2020 -0800	b/147591854: Fix OpenID Connect Discovery
40150f66	76c58476	Fri Jan 10 19:11:43 2020 +0000	add cloudesf-testing- prefix to differentiate customer and our test
1d43156a	da3c258a b9559817	Wed Jan 8 01:31:30 2020 +0000	Merge "fix release script and add changelog"
b9559817	ded84020	Tue Jan 7 11:30:08 2020 -0800	fix release script and add changelog
90f576d4	8b21b45c afdf9b80	Tue Dec 31 03:39:51 2019 +0000	Merge "b/147013451: --enable_debug should enable debug logging in Envoy"
afdf9b80	a3cf0c64	Mon Dec 30 15:40:00 2019 -0800	b/147013451: --enable_debug should enable debug logging in Envoy
49004a44	3e0c191c 58691929	Fri Dec 27 20:47:10 2019 +0000	Merge "(b/146129091, b/146427882): Fix utilities based on fuzz test errors"
58691929	ce0c5275	Fri Dec 27 11:47:09 2019 -0800	(b/146129091, b/146427882): Fix utilities based on fuzz test errors
3e0c191c	ce0c5275	Fri Dec 27 17:42:24 2019 +0000	Fix serverless docker image name
a77d92e9	104b5c62 52f32082	Sat Dec 21 00:30:11 2019 +0000	Merge "b/146674995: Fix use of files in unit tests"
52f32082	65e20258	Fri Dec 20 15:40:12 2019 -0800	b/146674995: Fix use of files in unit tests
1be738bc	ca88a516 79943c0c	Wed Dec 18 17:19:24 2019 +0000	Merge "b/145153883: fix release script"
79943c0c	103de7fe	Tue Dec 17 18:58:24 2019 -0800	b/145153883: fix release script
64b827ab	3d0e5a43 a8dfde64	Tue Dec 17 20:10:32 2019 +0000	Merge "b/138682814: Fix README.md files"
a8dfde64	8bdac43b	Tue Dec 17 11:32:30 2019 -0800	b/138682814: Fix README.md files
26b4c655	922e8ee1 776c56fe	Fri Dec 13 23:23:32 2019 +0000	Merge "Fix code style for src/envoy/utils/*"
1c7ae70e	ec8b8084	Fri Dec 13 14:20:27 2019 -0800	b/146019237: fix a config typo
776c56fe	cd3e3b88	Thu Dec 12 17:11:17 2019 +0000	Fix code style for src/envoy/utils/*
630edcfc	036b4386 d067df29	Tue Dec 10 00:05:57 2019 +0000	Merge "b/145943497: Fix wrong number of args in Quota ENVOY_LOG"
d067df29	c0895381	Mon Dec 9 14:39:59 2019 -0800	b/145943497: Fix wrong number of args in Quota ENVOY_LOG
d0e6ab34	279e9276	Thu Dec 5 16:32:02 2019 +0000	b/145175469: #1fix one unchanged import path to be esp-v2
5357b7e1	61aa6ead 269a6bbf	Wed Nov 27 17:56:32 2019 +0000	Merge "fix crash when access token is empty"
269a6bbf	ad629336	Wed Nov 27 00:22:56 2019 +0000	fix crash when access token is empty
61aa6ead	ad629336	Tue Nov 26 19:21:04 2019 +0000	fix http long run test return status
08ba9029	de2debe6 1b82262c	Mon Nov 25 21:50:53 2019 +0000	Merge "b/145013137:path matcher filter not generated bug"
1b82262c	4944e522	Mon Nov 25 11:41:00 2019 -0800	b/145013137:path matcher filter not generated bug
723a631d	4944e522 44a32668	Sat Nov 23 02:08:59 2019 +0000	Merge "Clean up document, fix dead code,"
44a32668	d9df602e	Fri Nov 22 23:44:25 2019 +0000	Clean up document, fix dead code,
838544a7	65930d56 edbd2cda	Wed Nov 20 15:47:30 2019 +0000	Merge "b/144804575: fix test port competition"
edbd2cda	b3cd5429	Tue Nov 19 21:33:34 2019 -0800	b/144804575: fix test port competition
2c42f08f	8820c5b7	Wed Nov 20 02:52:49 2019 +0000	b/144035643: Fix generic comparisons on protobuf messages
2a987c26	7945e2d3	Sat Nov 16 02:39:32 2019 +0000	Fix memory check script bug
0f214f8d	b8f0688d	Fri Nov 15 14:46:20 2019 -0800	b/144510887: fix make target and let configmanager StartAndWait
c7ee605b	8e56e416	Tue Nov 12 16:50:06 2019 -0800	b/143355554: Fix cross errors in docs
8e56e416	5fa30172	Mon Nov 11 19:01:14 2019 -0800	(b/143782756 #5, b/144316585, b/144318419): Fix startup of config manager on Cloud Run
3f398aac	5b259fa6	Mon Nov 11 20:54:39 2019 +0000	(b/143782756 #3): Fix start proxy for Cloud Run
8264c337	8996dbc0 075b9446	Fri Nov 8 20:30:42 2019 +0000	Merge "support enable_debug flag"
1911b101	70642650 d3c58c6a	Fri Nov 8 19:28:07 2019 +0000	Merge "b/143838920: fix segfault of active calls when worker thread shutdown."
075b9446	656f14b7	Fri Nov 8 10:57:50 2019 -0800	support enable_debug flag
d3c58c6a	3e9611f8	Fri Nov 8 04:23:47 2019 +0000	b/143838920: fix segfault of active calls when worker thread shutdown.
8e58c43b	656f14b7	Thu Nov 7 20:36:02 2019 +0000	Fix empty path_prefix with CONSTANT_ADDRESS
1d6dd54c	d845b354 5728a064	Fri Nov 1 15:55:20 2019 +0000	Merge "b/143659667: Fix memory leak in http_call_test.cc"
5728a064	8b7efe2d	Thu Oct 31 02:18:49 2019 +0000	b/143659667: Fix memory leak in http_call_test.cc
172c2572	d11a983c	Wed Oct 30 18:07:38 2019 +0000	Defer delete http_call class to fix use_after_free
cebcf32b	59bfa9cb	Tue Oct 29 17:09:55 2019 -0700	b/143355554: Add/fix copyright notices for release
7d166402	2eea8431	Mon Oct 21 18:03:02 2019 +0000	fix KeyError message
c96890e7	0b63d85d	Wed Oct 16 11:30:38 2019 -0700	b/142802466: Fix lint issues
d63a9c11	5c7a68e0	Fri Oct 11 19:50:25 2019 +0000	b/142278900: Fix JWT TestAsymmetricKeys hermetic failure
5c7a68e0	8d197177 4e540073	Fri Oct 11 17:04:13 2019 +0000	Merge "Fix issues in tokenSubscriber"
4e540073	1cc8ae4b	Thu Oct 10 23:44:40 2019 +0000	Fix issues in tokenSubscriber
ad10bb11	2e1c57f4 6d18f4f1	Tue Oct 8 18:43:59 2019 +0000	Merge "b/142253633 #1: fix report streaming test"
6d18f4f1	6df3b00a	Tue Oct 8 16:32:35 2019 +0000	b/142253633 #1: fix report streaming test
c292b7a9	efa1a0a7	Thu Sep 26 12:39:41 2019 -0700	Fix bug with service config not being loaded before it is used.
efa1a0a7	6bfcde0c 576793f8	Thu Sep 26 03:30:45 2019 +0000	Merge "bug fix: long streaming report"
576793f8	860ef0ea	Wed Sep 25 17:39:41 2019 -0700	bug fix: long streaming report
6772eb9d	48b9cdfd 321ff1e8	Fri Sep 13 17:16:21 2019 +0000	Merge "Fix import to reference grpc service defs instead of pb file."
321ff1e8	51679d85	Fri Sep 13 00:31:02 2019 +0000	Fix import to reference grpc service defs instead of pb file.
f4635158	4b5833f2 e11e181e	Mon Sep 9 22:15:27 2019 +0000	Merge "Fix format of recently added files"
4b5833f2	6181ec7f 1458d039	Mon Sep 9 22:14:31 2019 +0000	Merge "(b/140587563, b/140639949): Fix integration test flakes by increasing setup time and timeout limit"
e11e181e	6181ec7f	Mon Sep 9 13:18:21 2019 -0700	Fix format of recently added files
1458d039	64f1ca34	Mon Sep 9 10:09:21 2019 -0700	(b/140587563, b/140639949): Fix integration test flakes by increasing setup time and timeout limit
e3bf4101	d58d73c5 562b6110	Tue Aug 20 20:33:16 2019 +0000	Merge "[configmanager] test managed service config&fix destruct order bug"
562b6110	0f1595d5	Tue Aug 20 10:35:19 2019 -0700	[configmanager] test managed service config&fix destruct order bug
248b12a4	0b77fd3b	Fri Aug 16 16:47:21 2019 +0000	Fix warnings reported by google3 code import
813eff2f	5c4783d8	Wed Aug 7 11:12:41 2019 -0700	Various c++ fixes for google3 sync (#2)
b2b30438	e69b8904 f63e7cbf	Wed Aug 7 01:17:33 2019 +0000	Merge "Various c++ fixes for google3 sync"
f63e7cbf	f216aa88	Tue Aug 6 17:24:57 2019 -0700	Various c++ fixes for google3 sync
a14c4235	956c5590 065beb50	Mon Aug 5 18:20:09 2019 +0000	Merge "b/138935548: Fix import into google3"
065beb50	ec80d237	Mon Aug 5 17:22:21 2019 +0000	b/138935548: Fix import into google3
0d9af188	aa93c88b	Mon Jun 10 15:00:39 2019 -0600	Fix Backend Protocol not recognized
0633b2a9	2d5eb5c3	Sat Jun 1 02:56:11 2019 +0000	[Typo] Fix a typo in error prompt after check fail
c6dc71b9	7933ec1c	Wed Apr 24 18:26:12 2019 +0000	[Service Control Filter]Fix credential_id when api_key is missing& Add test
885d16e3	6015d9c0	Mon Apr 8 17:27:47 2019 +0000	Add support for x-http-method-override in service control filter and path matcher filter, add integration tests:   add test for x-http-method-override   add test for response with 304   add test for response with 403   fix a bug: status code of service control report should not be populate from response code Refactor extractHeader into utils file
ab411f69	3ad5f875 f5b1dd54	Wed Apr 3 00:30:19 2019 +0000	Merge "fix apikey with ip restriction"
f5b1dd54	1839f8cc	Tue Apr 2 23:46:29 2019 +0000	fix apikey with ip restriction
e40c2b22	7ebfdb5b	Tue Apr 2 18:27:36 2019 +0000	Fix utils/service_control_utils.go for GET requests
b1e2628b	f11b7ba4	Sat Mar 23 03:49:58 2019 +0000	Add dedicated backend and tests for dynamic routing, including:   - add dynamic routing backend server and support requests with root path prefix   - add test where no dynamic routing is needed   - add test which fails because no backend rule specified for that path   - add tests where backend address is root path
8011332f	ff5f619f	Wed Mar 13 18:18:30 2019 +0000	update genproto version to fix unmarshal service config failure
ff5f619f	a5c5da1e	Wed Mar 13 00:26:08 2019 +0000	Fix proxy_config setup bug in scripts/start_proxy.py
20819ecf	fcb907c9	Mon Mar 11 23:54:15 2019 +0000	Fix a borken test in Config Manager
aad39f3c	fdf37308	Thu Jan 24 21:19:27 2019 +0000	Fix local build
438f57c1	5bd87426	Mon Jan 14 18:30:04 2019 +0000	fix a bug when passing in CORS parameter in start_proxy.py
c5bbd506	7caf9391 c04bad34	Mon Jan 7 22:57:03 2019 +0000	Merge "Update envoy sha with fixed crash for grpc_transcode"
c04bad34	a3af6293	Mon Jan 7 22:33:18 2019 +0000	Update envoy sha with fixed crash for grpc_transcode
c497a658	36a250f4 21ba685d	Fri Dec 21 19:42:33 2018 +0000	Merge "Update envoy to a fork with a temp fix to grpc crash"
21ba685d	f3737129	Fri Dec 21 18:52:39 2018 +0000	Update envoy to a fork with a temp fix to grpc crash
e1e9c4c1	e611e92b d8b85854	Tue Nov 27 04:47:44 2018 +0000	Merge "fix multiple patterns logic"
d8b85854	52144f1d	Tue Nov 27 04:06:19 2018 +0000	fix multiple patterns logic
c28ad9d8	092496e9	Mon Nov 26 09:44:02 2018 -0800	fix the build and test fail
cd599926	a0b43b44	Sat Nov 17 00:49:01 2018 +0000	fix an error in envoy.yaml
89bf5b8a	f2a0f542 c94822a6	Tue Nov 13 23:15:36 2018 +0000	Merge "fix ugly long line in extensions_build_config.bzl"
f2a0f542	8d1644c0 dbbd2519	Tue Nov 13 23:15:35 2018 +0000	Merge "temporarily fix envoy service control build"
dbbd2519	0ae09cc7	Tue Nov 13 23:14:27 2018 +0000	temporarily fix envoy service control build
c94822a6	5991aa29	Tue Nov 13 07:28:10 2018 -0800	fix ugly long line in extensions_build_config.bzl
ea68a2d1	891ff717 88219127	Tue Nov 13 02:20:13 2018 +0000	Merge "Fix tests."
88219127	648677d5	Tue Nov 13 01:50:39 2018 +0000	Fix tests.
1b3b840f	00b2d1c1 e8b0c326	Mon Nov 12 22:37:24 2018 +0000	Merge \' fix by adding one Cluster rule\'
e8b0c326	3471bd75	Sat Nov 10 09:51:12 2018 -0800	fix by adding one Cluster rule, and make jwt config validation succeed
95cbe2e9	b8ce9217	Wed Nov 7 19:04:35 2018 +0000	fix tests
04e2b42d	d6b25c3f 962f89d6	Tue Nov 6 04:59:25 2018 +0000	Merge "fix the test error due to Envoy change, also update the envoy version."
962f89d6	18932906	Tue Nov 6 03:21:17 2018 +0000	fix the test error due to Envoy change, also update the envoy version.
27631e69	24a3edeb	Mon Nov 5 10:32:35 2018 -0800	fix the json translation to support Any field, also fix the unknown enum issue
