c54ab9c	acfd47d 6136277	Wed Dec 21 08:17:14 2022 -0500	Merge pull request #257 from sigstore/fixed-tags-actions
e56fa74	19cf75b	Fri Dec 16 16:05:36 2022 +1100	Fix trigger name
e7da1fb	2f443ab	Tue Nov 15 12:39:21 2022 -0500	fixed with 1.2.2
6dabb2b	ad23477	Wed Nov 2 16:40:56 2022 -0400	slsa generator fix
f79d12f	4f83f76	Fri Oct 21 07:22:08 2022 -0400	chore: fix deprecated set-output call
7efbec8	7883f72	Wed Oct 19 07:05:45 2022 -0400	Fix unused and redundant deps
88ed7b4	725cd55	Fri Sep 16 17:05:25 2022 +0300	Fixup EnableIfOidcExistsCondition condition for running tests locally
78ef48d	4aa302b	Tue Sep 13 16:39:33 2022 -0400	fix comments and wrap generic sig exception with TufException
f250c59	591778e	Tue Sep 13 16:39:33 2022 -0400	fix comments
591778e	bacd041	Tue Sep 13 16:39:33 2022 -0400	fix bug where we aren\'t verifying keys belong to role for verification
4ff0a8b	39c2c0b	Tue Sep 13 16:39:33 2022 -0400	fix java version specific behavior of constructing tuf public key
a15bfb2	08d0321	Tue Sep 13 16:39:33 2022 -0400	fix javadoc format
08d0321	3a72251	Tue Sep 13 16:39:33 2022 -0400	fix formatting, cause it\'s what I do
3a72251	0e9e6e6	Tue Sep 13 16:39:33 2022 -0400	fix comments
abca981	d93c8d0	Mon Sep 12 08:43:16 2022 -0400	fix formatting
d93c8d0	f462e7a	Mon Sep 12 08:43:16 2022 -0400	fix multi java version test
922d729	8f12b89	Sun Sep 11 14:31:34 2022 -0400	Update immutables version with code fixes
b0f2d97	fa53648	Thu Sep 1 12:08:12 2022 -0400	Fix permissions for CI in releases.
fa53648	749bc1f 15d71a8	Thu Sep 1 11:51:36 2022 -0400	Merge pull request #92 from sigstore/more-release-fixes
c696a45	c0dfe19 5695ffb	Tue Jul 12 09:02:36 2022 -0500	Merge pull request #59 from sigstore/fixes
5695ffb	c0dfe19	Wed Jul 6 09:10:11 2022 -0400	minor fixes
6dfb797	4724acf 2e4485f	Mon Jun 27 09:00:08 2022 -0500	Merge pull request #56 from sigstore/fix-tests
2e4485f	586df9c	Fri Jun 24 16:41:22 2022 -0400	Fix fake ct log server in tests
f5bd300	0074fe8	Fri Jun 10 15:20:09 2022 -0400	fix unorthodox use of optional (#48)
8273a18	c59dd6c cb47492	Mon Jun 6 08:45:30 2022 -0400	Merge pull request #38 from sigstore/fix-assertion
cb47492	c59dd6c	Mon Jun 6 08:28:59 2022 -0400	minor fixes to code
3e699dd	79c31ef e1b74a2	Thu May 19 19:50:15 2022 -0400	Merge pull request #24 from sigstore/fix-osx-testing-issue
be6edda	1acb8ac	Wed May 18 12:15:56 2022 -0400	Use junit5 extensions for test fixtures
259263a	3eaf236	Tue May 17 17:26:42 2022 -0400	add logging for CI bug
