c28de84f	eb13f710	Wed Jan 11 23:05:44 2023 +0400	CI: Fix macOS 11 runner failure.
2283172e	86d88509	Tue Jan 10 03:05:00 2023 +0400	Fixed status badges
86d88509	a0e88bd7	Tue Jan 10 03:05:00 2023 +0400	Fixed bundler issue with deprecated --path option
a0e88bd7	d04dfcb8	Tue Jan 10 03:05:00 2023 +0400	Fixed brew unlink failure for python
d04dfcb8	793e5b38	Tue Jan 10 03:05:00 2023 +0400	Fixed bundler version issue with Ruby < 2.6.0
793e5b38	2822845f	Tue Jan 10 03:05:00 2023 +0400	Fixed AEAD handling for protected key decryption (Botan only)
13b5d4fe	444e5ca0	Fri Jan 6 17:31:07 2023 +0900	CI: Fix macOS runner\'s python upgrading failure.
8558c9c3	b059c48e	Fri Jan 6 17:31:07 2023 +0900	Fix unneeded allocation failure check.
172f8ee6	9e779126	Tue Dec 20 00:56:16 2022 +0900	Fix bunch of CodeQL Python warnings.
476ee75a	4e8d4927	Wed Dec 14 22:30:18 2022 +0400	Fix shellcheck\'s SC2086 warnings.
3c38d2cf	d41ddd46	Sat Nov 26 02:40:49 2022 +0800	Fix hang in delete_recursively() under the Windows/MSVC.
28f20584	947f8c43	Fri Nov 4 16:12:08 2022 +0800	feat: clarify status of OCB license, fixes #1935
947f8c43	bb007ce7	Fri Nov 4 16:11:47 2022 +0800	feat: add MIT license for sha1 collision detection code, fixes #1932
cdccac3b	25787440	Tue Oct 25 01:00:11 2022 +0800	CLI: fix key location failure with 0x prefix/spaces/tabs.
a9169e4e	c0f4c5e1	Mon Sep 19 18:21:42 2022 +0800	Fix docs for rnp_identifier_iterator_create().
d2cd3603	aca5185a	Thu Jul 28 01:42:01 2022 +0400	Update cli_tests to GnuPG without Brainpool curves, and fix bunch of SonarLint warnings.
d9b7b092	7db22d3f	Thu Jul 28 01:42:01 2022 +0400	Fix OpenSSL 3 RSA key validation issues.
7db22d3f	712ac3de	Thu Jul 28 01:42:01 2022 +0400	Fix OpenSSL 3.0 compilation issues.
adb0464b	f7571ccf	Thu Jun 9 19:54:03 2022 +0400	Fix CID 1489624: uninitialized variable.
0335c52a	6eadb034	Mon May 23 15:34:13 2022 +0400	Fix description for rnp_op_generate_destroy().
175e6c36	f83f5200	Wed May 11 06:06:56 2022 +0400	fix trivial spelling errors (non-substantive)
5c380f78	4416956c	Sat May 7 10:04:16 2022 +0800	Fix typo --hom in test_rnpkeys_lists
25cfe249	d14e3dd5	Thu May 5 23:18:12 2022 +0400	Fix unconditional use of /dev/tty in  stdin_getpass().
5fd13b8f	bfd35a37	Thu May 5 16:08:13 2022 +0300	Fix incorrectly displayed warning message for non-x25519 ECC keys.
c35c59e1	d0901bc6	Mon May 2 08:57:32 2022 +0800	Fix documentation mistype
d6f871d6	52820759	Thu Apr 14 00:53:23 2022 +0800	Fix mistype
8adffe21	63837dda	Wed Mar 30 10:54:49 2022 +0300	Fix "windows-msys2 / CC clang; GnuPG stable: build (#1794)
3c75adc1	e4e028af	Wed Mar 16 21:44:46 2022 +0200	CID #1470703, #1470704, #1470705: fix uninitialized field.
e4e028af	3bf20b20	Wed Mar 16 21:44:46 2022 +0200	CID #1470700: fix uninitalized variable.
70154c38	a231aba4	Wed Mar 16 21:44:46 2022 +0200	Use std::string instead of fixed-size char array in rnp_selfsig_cert_info_t. Fix CID #1467008
477e2598	6277102a	Mon Mar 14 22:57:24 2022 +0800	Fix edge case with missing crc24 and 3-byte last block.
6fb0281f	d8fd2031	Thu Feb 17 21:49:05 2022 +0400	Fix Warning: direct access ... to global weak symbol when building rnp_tests.
d8fd2031	4a40a89c	Tue Feb 15 20:38:50 2022 +0400	Limit number of allowed packet dump failures and fix tests.
c7ca9e1b	73bace8f	Tue Feb 15 20:38:50 2022 +0400	Some minor documetations fixes.
1edd4be2	82461c1c	Tue Feb 15 20:38:50 2022 +0400	Fix few CLang warnings.
bb767d70	188b35b6	Wed Feb 9 02:02:36 2022 +0800	Fix not covered by tests packet dumping cases.
a09f0df5	ba9bd83b	Thu Jan 27 07:30:12 2022 +0400	Fix few GCC warnings to not distract when looking at CI logs.
9df1cbbd	a34f4b72	Thu Jan 20 21:33:47 2022 +0800	Fix g10 key algorithm extraction and refactor secret key decryption.
6eebe5c9	ec2a79ee	Wed Jan 19 22:23:57 2022 +0800	Update GnuPG stable CI versions to LTS, and fix Cirrus CI build script.
8deb3d8b	0858a117	Wed Jan 12 11:17:49 2022 +0800	Fix broken OpenSSL CI runs and corresponding undetected errors.
359bffb2	2b858328	Wed Dec 15 05:34:58 2021 +0400	Increase FFI code coverage and fix issues found.
19322b6d	972d0c71	Wed Dec 1 15:28:46 2021 +0800	ci/mac: Run `brew update` to try to fix brew formula errors
9b7020bb	f1dd0383	Mon Nov 22 02:14:59 2021 +0400	fix mispell
8da04451	b1bf0d47	Fri Nov 19 09:26:03 2021 +0800	Fix codecov uploads and use new non-bash uploader.
57375470	73b349d6	Sun Nov 14 16:46:04 2021 +0800	Fixed backend version query for MSYS
73b349d6	549fbb6e	Sun Nov 14 16:46:04 2021 +0800	Fixed msys build issues
549fbb6e	42bf8912	Sun Nov 14 16:46:04 2021 +0800	Fixed msys/clang build issue
917abc17	a128bcb4	Sun Nov 14 16:46:04 2021 +0800	ci: Fix botan2 version mismatch with cli outputs
a128bcb4	0991e55d	Sun Nov 14 16:46:04 2021 +0800	ci: Fix i386 debian cmake installation
0991e55d	aeef7956	Sun Nov 14 16:46:04 2021 +0800	ci: Fix OS-packager installation of botan2 for CentOS 8 and Ubuntu
d6bb3dbc	36a361b3	Thu Nov 11 10:22:20 2021 +0800	Remove trailing spaces and fix indents in install_functions.inc.sh
75a36698	4403efe5	Thu Nov 11 10:22:20 2021 +0800	Fix few CI shellcheck errors
715d8bc2	c3eac178	Wed Nov 10 14:49:52 2021 +0800	Use std::string instead of fixed-size PATH_MAX buffer in pgp_dest_file_param_t.
7c45aa30	0cb97eba	Tue Nov 9 11:33:44 2021 +0800	Fix few CI shellcheck errors.
89c4efe3	7f3ee33d	Sun Oct 24 13:38:46 2021 +0300	Mark rnp_enable_debug/rnp_disable_debug FFI functions as deprecated.
7f3ee33d	55ed2091	Sun Oct 24 13:38:46 2021 +0300	Remove RNP_DLOG, rnp_enable_debug() and all related code.
3f7962a2	96cfc93c	Sun Oct 17 22:20:04 2021 +0400	Fix LGTM alerts for C++ code.
96cfc93c	0b021880	Sun Oct 17 22:20:04 2021 +0400	Fix LGTM alerts for cli_tests.py and surrounding code.
930acb79	a740df27	Sun Oct 17 22:16:09 2021 +0400	Add a way to specify backend for cli_tests, and fix test_rnpkeys_g10_list_order when Brainpool curves are not available.
59e3437f	96efbe4a	Fri Oct 15 03:47:11 2021 -0700	Add shellcheck step to lint workflow + fix/suppress some issues
4329ef91	6e8e4cd9	Wed Oct 13 17:31:03 2021 +0800	Fix some shellcheck issues
6d5b8e9b	a9a1f1f2	Wed Oct 13 07:32:09 2021 +0200	fix default branch for ruby-rnp from master to main
0623b71a	06a00a7a	Mon Oct 11 02:32:49 2021 +0400	Add CLI test for --edit-key command --check-cv25519-key / --fix-cv25519-key
06a00a7a	13bb51db	Mon Oct 11 02:32:49 2021 +0400	Add command rnpkeys --edit-key to check and fix Curve25519 bits to the CLI.
13bb51db	92f8e548	Mon Oct 11 02:32:49 2021 +0400	FFI: add functions to check/fix Curve25519 key tweaked bits.
0c732725	09d7e652	Mon Oct 4 11:21:13 2021 +0800	Fix possible timeout on edge-case on signed cleartext parsing.
0936fa3d	b40abe25	Sat Aug 28 09:39:36 2021 +0800	CID #1461596: Fix possible crash if invalid output path is specified during the verification.
b40abe25	725ecb29	Sat Aug 28 09:39:36 2021 +0800	Fix invalid mpi bits check and add corresponding test.
e1f02c9d	28e32e4f	Thu Aug 26 03:31:56 2021 +0800	CID #1437635: fix actual mpi bits calculation
f3045bd0	a5b5e91c	Thu Aug 26 03:31:56 2021 +0800	CID #1461557: Fix incorrect output creation check.
cdfd31b8	4906645a	Tue Aug 24 00:53:43 2021 +0400	Fix tests to run correctly with GnuPG 2.3.1 and up.
7499c9af	a17c0e9c	Tue Aug 24 00:50:58 2021 +0400	Fix possible resource leak in cli_rnp_set_generate_params().
82ac694c	e49b9409	Tue Aug 24 00:48:18 2021 +0400	cli_tests: specify recipient in gpg.sign(), and add list_keys() function for easier debugging.
4edcab09	06f5b584	Thu Aug 19 13:26:57 2021 +0300	Fix Changelog formatting for vim
06f5b584	6960d53c	Wed Aug 18 18:18:36 2021 +0800	Fix one implicit fallthrough warning, and consistent attribute.
5fb6d7bb	53f6f9d0	Tue Aug 17 11:42:09 2021 +0300	Fix cmake warning with sm2, fixes 7923ede
2363cf08	cfdcd3ad	Thu Aug 12 18:30:19 2021 +0300	OpenSSL: Fix RSA code to pad signature to the size of N.
f6add514	907ac37b	Thu Aug 12 18:30:19 2021 +0300	OpenSSL backend: fix RSA key generation to avoid crashes.
664e191c	34383fbd	Thu Aug 12 18:30:19 2021 +0300	Issue a warning instead of fatal error when building with OpenSSL backend in non-Debug mode.
3c5e38cb	a1139b32	Thu Aug 12 18:30:19 2021 +0300	Fix ECDSA key check for OpenSSL backend.
add2aea5	d8bc8c74	Tue Aug 10 16:37:38 2021 +0800	- Removed unnecessary python build for debian:9 job - Changed fetch depth from 0 (aka \'all\') to 1 - Removed "debug", "trace", "verbose" for different commands and actions - Changed custom checkout to actions/checkout@v1 for debian:9 job - Added PIC (\'position independed code\') compilation flag
af3a8904	97fa4331	Mon Aug 9 22:47:59 2021 +0300	CI performance improvements: - Removed unnecessary python build for debian:9 job - Changed fetch depth from 0 (aka \'all\') to 1 - Removed "debug", "trace", "verbose" for different commands and actions - Changed custom checkout to actions/checkout@v1 for debian:9 job - Added PIC (\'position independed code) compilation flag
cfd9c42d	650a0e06	Mon Aug 9 07:55:02 2021 +0800	Fixed cmake --build
650a0e06	7272d2a4	Mon Aug 9 07:55:02 2021 +0800	Fixed build --config
dac865dc	42a790ba	Sat Aug 7 13:11:30 2021 +0400	Fix comments in cli tests.
595aabff	81be700b	Fri Jul 30 11:11:41 2021 +0800	Fix possible memory leak in rnp_armored_get_type().
91eb2ab6	da62a707	Sun Jun 27 20:07:47 2021 +0400	Fix adding recipients.
8b670f27	16ddeaa1	Wed Jun 23 14:11:22 2021 +0400	Fix incorrect key expiration calculation in case with direct-key sig and primary uid certification.
92e6721a	404c413e	Mon Jun 7 11:34:45 2021 +0800	ci: Fix installation of cmake for CentOS 8
a0b85267	81ba8a19	Tue May 25 22:11:41 2021 +0400	Fix updating sig.uid when deleting userid, and update tests accordingly.
cecae12e	30a9950b	Tue May 25 22:11:41 2021 +0400	Fix pgp_key_t::is_expired() to correctly handle 32 bit overflow.
eb077d21	99d134ee	Tue May 25 17:04:50 2021 +0800	ci: Fix unbound USER variable
99d134ee	54082c08	Tue May 25 17:04:50 2021 +0800	ci: Fix rbenv configuration
4e462bd2	63d17778	Wed May 19 02:14:37 2021 +0800	ci: Fix debian tests
63d17778	5152e8ad	Wed May 19 02:14:37 2021 +0800	ci: Fix linux builds
0c30f354	e93bbc7b	Tue Apr 27 12:18:27 2021 +0800	docs: Fix MSYS installation docs.
f5544704	e654904b	Fri Apr 9 17:38:05 2021 +0800	Update man pages and packaging/bugreport email for version 15.0
dd6550d7	2cba0b94	Sat Mar 27 17:23:21 2021 +0900	docs(develop): fix code review guide link
0782f4e6	36e0d61c	Tue Mar 9 11:42:57 2021 +0200	Fix pkg-config.
a1040255	ba901a52	Sun Mar 7 02:22:04 2021 +0400	Fix parameter to const in LOAD32LE
c172aa2e	991792b1	Thu Mar 4 18:59:04 2021 +0200	Fix some typos in man pages.
95126294	b05dd746	Thu Feb 18 02:49:05 2021 +0400	Fix Cirrus CI failure : ld-elf.so.1: /lib/libthr.so.3: version FBSD_1.6 required by /usr/local/lib/libruby25.so.25 not found
34ca419f	3705eb55	Sat Jan 30 01:20:53 2021 +0800	Fix parsing blank lines with whitespace characters.
e92c3ec0	3f611226	Fri Jan 29 19:09:48 2021 +0200	Fix a bunch of GCC warnings.
bbc47b1d	23ac1059	Tue Jan 19 03:03:35 2021 +0800	Fix and update FFI documentation.
2196f06a	c6072e50	Sat Dec 26 20:59:26 2020 +0400	Fix stripping CR characters on a 32k boundary.
69b90f54	53a6588c	Wed Dec 23 13:29:05 2020 +0200	Fix homebrew python update problem for macOS GHA.
23d20af4	906835e0	Thu Dec 3 14:34:43 2020 +0300	Fix CID 1437633: Error handling issues  (CHECKED_RETURN)
906835e0	349a5057	Thu Dec 3 14:34:43 2020 +0300	Fix CID 1437634: Uninitialized variables  (UNINIT)
349a5057	eb2d94a2	Thu Dec 3 14:34:43 2020 +0300	Fix CID 1437636: Uninitialized members  (UNINIT_CTOR)
5b9332c3	8ee04f4a	Fri Nov 20 09:20:51 2020 +0800	Workaround to fix pinentry building on the latest GHA macOS.
d690960b	e8011a07	Thu Nov 12 17:42:39 2020 +0300	Fix RNP-01-005 WP1: Literal packet parsing allows for Integer underflow (Low).
b1d80ee7	32dc907a	Tue Oct 27 23:10:16 2020 +0200	Attempt to fix macOS brew update
9da942ae	459f4ab5	Fri Oct 16 07:18:12 2020 +0800	macOS CI: fix homebrew openssl installation failure.
602cfb99	7fbb6f78	Thu Oct 15 19:27:09 2020 +0300	Cirrus CI: Fix absence of eol symbol somewhere in sudoers.
bcb3f0b9	273a7707	Thu Oct 15 20:23:12 2020 +0800	fix
c3db6233	f7309fcc	Sun Oct 4 09:20:45 2020 +0800	Fix possible dearmoring error and add corresponding test.
6c8ce136	96d2b2b2	Sat Sep 26 14:31:38 2020 +0400	Fix oss-fuzz 25489: rnp:fuzz_keyring_g10: Stack-overflow in parse_sexp
96d2b2b2	c58b39c3	Sat Sep 26 14:29:07 2020 +0400	fix
b9e32bfa	c10e33ec	Fri Sep 18 16:37:32 2020 +0300	Fix barely possible memory leak in rnp_input_from_memory().
49a675e3	9a37fd8a	Sun Sep 13 20:48:31 2020 +0400	Fix possible crash of CLI utilities when HOME is not set.
9a37fd8a	8aacb258	Fri Sep 11 16:42:27 2020 +0300	Fix oss-fuzz issue 25334: invalid enum value for pgp_revocation_type_t
c4a8dfa3	6a5fb890	Wed Sep 9 21:27:06 2020 +0300	Fix oss-fuzz 25490: rnp:fuzz_keyring_g10: Invalid-bool-value in pgp_key_t::pgp_key_t
6a5fb890	1c43db6d	Mon Sep 7 21:45:11 2020 +0400	Fix handling of 0 key expiration in key signatures.
1c43db6d	a78cdb74	Mon Sep 7 21:42:12 2020 +0400	Fix oss-fuzz issue 25388: possible heap buffer overflow during parsing of kbx blob.
a78cdb74	cfcd0dff	Mon Sep 7 21:42:12 2020 +0400	Fix oss-fuzz issue 25386 and slightly refactor parsing of the kbx header blob.
d6477b0f	43006e3e	Tue Sep 1 14:05:55 2020 +0300	Fix issue 25302 in oss-fuzz: rnp:fuzz_keyring: Direct-leak in Botan::HashFunction::create
43006e3e	e2c8bac2	Tue Sep 1 14:05:55 2020 +0300	Fix issue 25292 in oss-fuzz: rnp:fuzz_keyring: Stack-buffer-overflow in stream_write_key
e2c8bac2	25ce4875	Tue Sep 1 14:05:55 2020 +0300	Fix incorrectly working file_to_vec(), and remove duplicate static function.
25ce4875	7e43f79c	Tue Sep 1 14:05:55 2020 +0300	Fix expired key from test_stream_key_merge folder.
7e43f79c	b64c48c6	Sun Aug 30 13:55:42 2020 +0300	Fix oss-fuzz 24579 & 24798: rnp:fuzz_dump: Invalid-enum-value in ...
b64c48c6	f7e82b4e	Sun Aug 30 13:55:42 2020 +0300	Fix oss-fuzz 24597: rnp:fuzz_dump: Invalid-enum-value in get_packet_body_s2k
f7e82b4e	9ad1e29f	Sun Aug 30 13:55:42 2020 +0300	Fix oss-fuzz 24796: rnp:fuzz_dump: Invalid-enum-value in parse_signature_material
9ad1e29f	dc8911ba	Sun Aug 30 13:55:42 2020 +0300	Fix oss-fuzz 24616: rnp:fuzz_dump: Invalid-enum-value in dst_print_s2k
dc8911ba	9ed12c73	Sun Aug 30 13:55:42 2020 +0300	Fix oss-fuzz 24581: rnp:fuzz_dump: Invalid-enum-value in stream_dump_packets_raw
e0c1f8e6	97af1505	Fri Aug 28 18:56:47 2020 +0800	Fix memory leak in kbx blob parsing. Add test_fuzz_keyring_kbx, based on corresponding fuzzer, and input which reproduces leak.
97af1505	0c4848b0	Fri Aug 28 18:56:47 2020 +0800	Fix crash in g10 key parsing, found by fuzzing.  Add test_fuzz_keyring_g10(), which uses keyring_g10.c fuzzer to reproduce found testcases.
2bc4dace	e5fa2304	Fri Aug 28 18:56:47 2020 +0800	Correct validation of primary key binding signature, fixing memory leak as well.
7278642e	0e875c8b	Fri Aug 28 18:56:47 2020 +0800	Fix linking issue for fuzz_keyring_g10.
8315191a	ccce28fe	Tue Aug 25 09:13:07 2020 +0800	Fix hanging due to malformed packet header.
ccce28fe	12238912	Tue Aug 25 09:13:07 2020 +0800	Fix possible AV during sexp parsing, and slightly refactor code.
12238912	c9c49a7c	Tue Aug 25 09:13:07 2020 +0800	Fix rnp_key_store_t declaration to correctly initialize all fields.
c9c49a7c	08c18814	Tue Aug 25 09:13:07 2020 +0800	Fix two possible AV during KBX keyring parsing.
af6067a7	9e6946ed	Mon Aug 17 17:09:13 2020 +0300	Fix minor warning.
56b1a130	bcb590c7	Mon Aug 17 17:09:13 2020 +0300	Use constructor instead of brace initialization to fix compilation issues with llvm7
650b3bce	1ea785a3	Mon Aug 3 23:44:44 2020 +0300	Fix pgp_signature_t constructor.
3626a9a5	552ce3bc	Sun Aug 2 14:33:16 2020 +0800	Fix memory leak during parsing of one-pass sig with invalid version.
499dfaeb	9e662daf	Wed Jul 29 11:37:26 2020 +0300	Add test for memory leak, fixed with commit 13039c3
9e662daf	544190ca	Tue Jul 28 15:44:08 2020 +0300	Fix homebrew CI problem for macOS.
544190ca	62863a4c	Tue Jul 28 15:16:27 2020 +0800	Fix a memory leak that can occur due when unknown pk algorithm is specified.
37463f90	d00f12fb	Tue Jul 21 16:55:51 2020 +0300	Fix long armor header processing and add corresponding test.
c6b6ad55	d1453424	Wed Jul 15 11:16:01 2020 +0300	Fix duplicated CLI test func name, closes #1201
e7a83f7a	abc77983	Tue Jul 7 19:24:57 2020 +0300	FFI: fix rnp_key_set_expiration() function to correctly search keys and update key/subkey expirations.
7c5f88a8	d2d62883	Fri Jun 19 17:19:30 2020 +0300	Fix incorrect item deletion in rnp_key_store_remove_key().
d2d62883	158daf36	Fri Jun 19 17:19:30 2020 +0300	Fix const version of rnp_key_store_get_key_by_grip() to match non-const one.
556542f4	a721d31d	Wed Jun 17 16:19:51 2020 +0300	Fix pkgconfig libdir.
1a622486	ace72c7a	Wed Jun 17 16:19:51 2020 +0300	install: Fix library name in pkg-config file.
ace72c7a	0b58946c	Wed Jun 17 16:19:51 2020 +0300	install: Fix include directory.
0a4b018e	6e74b752	Sun May 31 08:54:27 2020 +0800	ci: Fix Windows MSYS2.
9cab350d	ebe2140c	Thu May 28 06:56:46 2020 -0400	Make pgp_revoke_t more C++ and fix possible crash when there is no revocation reason subpacket.
63809fcc	41923107	Sun May 24 13:49:09 2020 +0300	tests: Fix up test_key_store_search_by_name.
c8fec008	89116f0d	Sat May 16 22:22:53 2020 +0300	Fix secp521r1 b & n fields.
c6eddb88	0a28a7e9	Sun May 3 19:24:42 2020 +0800	Fix MDC reading error and add correspodning test.
2a79e067	2bc9467c	Sun Apr 26 15:03:06 2020 +0300	Fix subkey flags setting/add minor allocation check.
9b9a564d	b7560f84	Sun Apr 26 15:03:06 2020 +0300	Fix incorrect subkey revocation signature generation.
ba503062	a453468f	Thu Mar 12 08:06:36 2020 -0400	Fix possible rare failure in test_key_unlock_pgp() test.
a453468f	d2cdd5d7	Mon Mar 9 22:37:35 2020 +0200	Fix typo in test_key_unlock_pgp()
094b1323	2b147105	Sun Feb 16 10:33:23 2020 +0800	Fix memory leak in rnp_key_add_signature().
5e515386	bc0eb5cb	Mon Jan 27 07:57:34 2020 -0500	Fixed incorrect constant names in rnp_unload_keys() description.
2d28d7da	f22e0e76	Wed Jan 22 23:22:51 2020 -0800	ci: Fix GHA cache
95cd0d79	01ae4806	Wed Jan 22 15:46:31 2020 +0400	fix memory leak in init_encrypted_src() discovered while working on #941
e92cc189	8441c7db	Wed Jan 15 05:46:00 2020 -0500	CID #1484400: Fix possible NULL-access in rnp_output_to_armor().
7a6f3dc7	ff3d286f	Wed Jan 15 05:46:00 2020 -0500	CID #1472498: fix possible memory leak in pgp_decrypt_seckey_pgp().
b4f09011	ce8704c9	Wed Jan 15 05:46:00 2020 -0500	CID #1468154: fix incorrect NULL check in rnp_locate_key().
b0b5b81d	cc33c9e7	Tue Jan 14 20:59:01 2020 +0800	Fix Keystore.test_generate_to_kbx test for recent changes.
66f08e5a	8017915e	Tue Jan 14 20:59:01 2020 +0800	Fix rnpkeys key generation protection.
c82b9294	3c8c3dbc	Mon Jan 13 18:53:22 2020 -0500	Fix naming of key_store_format_t and it\'s members.
766dc471	a863b7fb	Fri Jan 3 07:50:15 2020 -0500	Add CLI test to cover debug dumping functions.
cfaf6659	8a27077a	Mon Dec 23 22:58:51 2019 +0900	fix segfault on NULL src in copy_signature_packet(), return false when src is NULL
8a27077a	dcc50de2	Mon Dec 23 22:58:51 2019 +0900	fix signature parsing, check result of signature_read_v3/v4 and reset res in order to properly fail on subsequent parsing errors
0ba85ce8	778339f3	Mon Dec 16 21:58:11 2019 +0800	Fixes GCC compile warnings.
778339f3	8e2d1546	Mon Dec 16 21:58:11 2019 +0800	Fixes GCC compile warnings.
39da5aaa	a34ec52d	Sun Dec 8 13:01:34 2019 +0200	Fix cli_tests to run on MSYS/MinGW
3b1db968	a7bb9c1d	Wed Dec 4 06:12:40 2019 -0800	Fix incorrect format modifier warning introduced in be6b88c3
0b2dadd7	ce8a504f	Mon Dec 2 23:40:19 2019 +0800	bug fix: no absolute offset required
715ccb37	3e39c28a	Fri Nov 29 08:28:16 2019 +0800	Fix generte_key_batch name.
cf0983cd	175fcac2	Fri Nov 29 08:28:16 2019 +0800	Fix packet dumps to allow zero-based day numbers.
175fcac2	dde57c2b	Fri Nov 29 08:28:16 2019 +0800	Fix pipe handles inheritability for Windows.
a6dde6c8	e8a78fce	Fri Nov 29 08:28:16 2019 +0800	Fix test for no-permissions dir to work correctly under Windows.
e8a78fce	a07d1103	Fri Nov 29 08:28:16 2019 +0800	Fix rename() call for Windows.
1c744226	64dcb841	Tue Nov 26 09:39:35 2019 +0800	fixed large packet file according to the standard
64dcb841	b1620829	Tue Nov 26 09:39:35 2019 +0800	correct handling of fixed-length literal packet
369a687a	849c9a27	Tue Nov 12 06:16:48 2019 -0800	Fixes numerous \'Hash finalization failed\' message while running rnp_tests.
b783e7b0	87cc628a	Sat Nov 9 20:56:53 2019 +0800	ci: Set CMake install prefix.
99cb1d8a	298b72da	Thu Nov 7 13:21:08 2019 +0800	fixed large packet file according to the standard
298b72da	79a1d02f	Thu Nov 7 13:21:08 2019 +0800	correct handling of fixed-length literal packet
82340dfa	c1daa1fb	Mon Nov 4 13:35:05 2019 -0500	Fix test with correct key usage/comments.
4599d687	c5a6c9db	Thu Oct 31 13:43:37 2019 -0400	docs: Fix yum repo URLs.
af89f492	3e35c286	Sat Sep 7 10:37:40 2019 -0700	Fix possible crashes when input directory instead of file is specified.
a5943382	bfe9ca19	Mon Aug 19 17:11:51 2019 +0800	tests: Fix delete_recursively on macos.
e323cf09	d166cb9a	Mon Jul 29 11:40:10 2019 -0400	ci: Fix code coverage.
c576aa6a	9bc7e2bb	Thu Jul 25 09:03:56 2019 -0700	Fix some memory leaks.
55eea26b	f39e8571	Thu Jul 18 07:53:11 2019 +0800	ci: Fix permissions in cirrus *after* dependencies_cache.
a4215f2a	2a2fd7df	Tue Jul 9 09:13:50 2019 +0800	Fix some warnings in tests.
b1628679	cbd2129c	Fri Jun 28 10:41:12 2019 +0800	Fix RSA algorithm name and dump fingerprint for v3 keys.
87b7d306	aaf755ed	Tue Jun 25 11:08:59 2019 -0400	FFI: add rnp_disable_debug() and allocation check to rnp_set_debug().
d9039b24	caf4e644	Tue Jun 18 22:55:22 2019 +0800	FFI: fix error message.
caf4e644	ee516b1d	Tue Jun 18 22:54:54 2019 +0800	FFI: add rnp_enable_debug() function.
ee516b1d	2f69be2c	Sun Jun 16 10:14:54 2019 -0400	docs: Fix some typos in cpp-usage.adoc.
