282ff955	b53fc5cd	Mon Feb 20 21:00:24 2023 +0100	fix isoapplet v0 version check
49379b0f	9581294a	Wed Feb 8 00:38:45 2023 +0100	WRAP operation fix for MyEID driver (T0 protocol)
abc67e6e	4e59e4ee	Fri Jan 27 13:34:00 2023 +0100	fix memory leak when init fails
4e59e4ee	5103aad5	Fri Jan 27 13:34:00 2023 +0100	fix rsa-pss
bda08048	b08f6cd6	Fri Jan 27 13:34:00 2023 +0100	fix isoapplet test script
f2497d97	023aa0de	Wed Jan 25 09:35:19 2023 +0100	fixed accepting parameters (files) to opensc-asn1 commandline
023aa0de	7e30ecc0	Wed Jan 25 09:35:19 2023 +0100	fixed missing AC_SUBST for pkcs11-register flag
53c1e730	9869c896	Thu Jan 19 21:50:19 2023 +0100	pkcs11: fixed type conversions
9869c896	4b5f9228	Thu Jan 19 21:50:19 2023 +0100	pkcs11: fixed bad return types
b6ee58e1	70771735	Tue Jan 17 09:19:32 2023 +0100	Report PIN retry status at PKCS15 layer (Fixes #2647)
2b83b559	1e1c1b27	Mon Dec 19 16:24:04 2022 +0100	cwa: Fix never read result
93d033b1	a2312013	Mon Dec 19 16:24:04 2022 +0100	p11test: Fix error detection when reading bool attributes
beaffda8	0cc7f841	Mon Dec 19 11:27:35 2022 +0100	Fix memory leak when overwritting file
ce773aaa	ad33a3ac	Mon Dec 19 11:27:35 2022 +0100	Fix stack-buffer-overflow
98ad0f93	da01e5fa	Mon Dec 19 10:11:52 2022 +0100	fixed compatibility with LibreSSL 3.7.0
da01e5fa	93a6daa4	Mon Dec 19 10:11:52 2022 +0100	fixed compatibility with LibreSSL >= 3.5.0
a0aef25c	e7f81d86	Mon Dec 12 14:25:23 2022 +0100	card-piv.c fix auth length check
9294183e	72acb01f	Mon Dec 5 11:51:29 2022 +0100	pkcs11-tool: Fix private key import
d3c393c2	ecd057ba	Tue Nov 29 09:07:44 2022 +0100	ci: Fix misplaced comment
9e33f53c	e8233a8c	Fri Nov 18 13:57:25 2022 +0100	Fixes #1399, 3 certs support OpenPGP (pksc15-tool)
efd4eff7	e4cbf6a4	Tue Nov 15 14:45:49 2022 +0100	Fix memory leak when freeing filesystem
80ec11f8	2e2c6833	Wed Nov 9 09:56:54 2022 +0100	customactions.cpp - fix atrs before adding to registry
97dc5997	cb8f78ce	Tue Nov 8 11:34:30 2022 +0100	Make certificationAuthorityReference optional (Fixes #2634)
aafe3c1d	4e2713e6	Tue Oct 25 10:37:35 2022 +0200	macOS: Fix LaunchAgent removal in opensc-uninstall script
10dca3b4	26cd7f22	Mon Oct 17 10:31:03 2022 +0200	tools: Fix typo and convert to utf8
6317b8aa	a3b5f8d0	Thu Oct 13 14:02:11 2022 +0200	Fix memory leak
2158e709	a39d70b5	Fri Sep 30 14:44:54 2022 +0200	Fix for 'Coverity scan' CID 380537
674faf9b	35aac0ec	Thu Sep 22 15:01:03 2022 +0200	Fix documentation for conf file
b5147143	01af6dc5	Wed Sep 21 16:26:24 2022 +0200	minidriver better debugging for ECC keys
79752170	ac0f9473	Wed Sep 21 16:26:24 2022 +0200	Minidriver fixes for key sizes for ECC
ac0f9473	fa2eab86	Wed Sep 21 11:52:43 2022 +0200	pkcs15-init: Fix formatting rtecp cards
ad770972	d55ed8a9	Mon Sep 12 10:18:24 2022 +0200	Fix spelling according to the codespell
f5e13431	abfe5fa2	Mon Aug 22 11:46:40 2022 +0200	Fix build with libressl >= 3.5.0
abfe5fa2	af5dea4c	Sat Aug 20 17:28:17 2022 +0200	piv-tool: Fix memory leak
a5f708b1	d29fd8f4	Sat Aug 20 17:28:17 2022 +0200	Fix 'assign instead of compare' issue
0790d79a	bb62074b	Mon Aug 15 14:46:16 2022 +0200	Fix use of EVP_PKEY_CTX_set_rsa_keygen_pubexp vs EVP_PKEY_CTX_set1_rsa_keygen_pubexp
a7bcc49e	d0660867	Mon Aug 15 14:46:16 2022 +0200	Fix reset of bn pointer and return false
e0ba233e	238eff7d	Tue Aug 9 15:54:47 2022 +0200	Fix uninstall for pkcs11
8335120a	d6155fc8	Sat Aug 6 08:57:54 2022 +0200	Spelling fix
d6155fc8	2cd3d547	Sat Aug 6 08:57:54 2022 +0200	Fix matching of Epass2003 tokens
7789abae	08696d5b	Wed Aug 3 11:55:15 2022 +0200	pkcs15-lib: Fix cycling while selecting parent directory
08696d5b	0d09c096	Wed Aug 3 11:55:07 2022 +0200	Fix memory leak when deleting file
1dc22b14	39a00643	Wed Aug 3 11:54:50 2022 +0200	piv-tool: Fix memory leaks when generating key
39a00643	93fac3f0	Wed Aug 3 11:54:41 2022 +0200	card-muscle: Fix undefined-shift for big key
fa378dad	ca4d63ec	Wed Jul 13 14:23:53 2022 +0200	Fix CIFuzz crash in starcos_has_esign_app()
ca4d63ec	9ac0583e	Wed Jul 13 14:23:53 2022 +0200	Fix crash reported by CIFuzz in starcos_has_esign_app()
d85ac12a	187fa1a2	Wed Jul 13 14:23:53 2022 +0200	Add support for ext APDU, PSS Padding, disable path caching, fix logout
d1a3039c	367c3ad2	Mon Jul 11 13:35:46 2022 +0200	Fix buffer overflow
0863f2a2	150f6274	Mon Jul 11 13:35:46 2022 +0200	Fix integer overflow
92d1486e	972d3292	Wed Jun 29 18:39:51 2022 +0200	framework-pkcs15: Fix use after free issue
972d3292	b1346237	Mon Jun 20 12:33:48 2022 +0200	cardos: fixed reading file information blocks (#2561)
c2e00e90	b349ad5b	Tue May 31 13:18:19 2022 +0200	pkcs11-session: fix C_GetSessionInfo in 'atomic' mode
e141a0d4	e455e2ea	Tue May 24 13:27:51 2022 +0200	Fix integer overflow
5b811caa	9ca0f613	Tue May 24 13:27:51 2022 +0200	fuzz_pkcs15_tool: Fix corpus files
36a5db98	fd1976c8	Wed May 18 09:17:50 2022 +0200	fuzz_pkcs11: Fix extraction ordering
fdf343bf	8697a018	Tue May 3 15:28:56 2022 +0200	sc-hsm: fixed buffer length check in listing files
8697a018	1e6558ad	Tue May 3 15:28:56 2022 +0200	fixed input checking
1e6558ad	9035200b	Tue May 3 15:28:56 2022 +0200	fixed input checking
9035200b	0ed4b62a	Tue May 3 15:28:56 2022 +0200	fixed input checking
0ed4b62a	64be6695	Tue May 3 15:28:56 2022 +0200	fixed accessing data length before accessing buffer
4edb7cef	34d3dfa3	Fri Apr 29 10:31:59 2022 +0200	Fix argc in fuzz_piv_tool
4ebf005d	a763d03a	Fri Apr 29 10:31:59 2022 +0200	pkcs15-crypt: Fix memory leak
3acda351	f776ee3c	Tue Apr 19 14:09:03 2022 +0200	p11test: Fix typo in reading secret keys
b2e17b3d	0d1f6f70	Tue Apr 5 11:54:08 2022 +0200	Appveyor: fixed cache dependency to .appveyor.yml
4db93abf	24b182c3	Fri Mar 18 17:42:36 2022 +0100	fixed Null-dereference READ · strlcpy
24b182c3	a2aeff85	Fri Mar 18 17:42:36 2022 +0100	fixed Null-dereference READ · sc_profile_get_file_instance
2d0ddf9f	f49aec09	Thu Mar 17 10:39:56 2022 +0100	fixed coverity 374839 Dereference after null check
6b8cabd2	cf583886	Fri Mar 11 14:47:02 2022 +0100	fixed coverity 374853 Unchecked return value
cf583886	fac9bbe5	Fri Mar 11 14:47:02 2022 +0100	fixed coverity 376512 Uninitialized scalar variable
fac9bbe5	348f65ce	Fri Mar 11 14:47:02 2022 +0100	fixed coverity 376619 Uninitialized pointer read
348f65ce	3d1acdf7	Fri Mar 11 14:47:02 2022 +0100	fixed coverity 376621 Uninitialized scalar variable
1060d0d6	328290ec	Tue Mar 8 13:34:06 2022 +0100	pkcs15-lib.c: Fix more leaks
328290ec	2b9da90b	Tue Mar 8 13:34:06 2022 +0100	pkcs15-myeid.c: Fix memory leaks
d67e42b7	c63b553c	Tue Mar 8 13:34:06 2022 +0100	fuzz_pkcs15init.c: Generic fixes
ae4fb20f	53fd03f6	Tue Mar 8 13:34:06 2022 +0100	profile.c: Fix error message
0773f409	5202602e	Tue Mar 8 13:34:06 2022 +0100	pkcs15-lib.c: Fix memory leaks
8b11780b	32d7b0bb	Tue Mar 8 13:34:06 2022 +0100	pkcs15.c: Fix variable out of scope
8e794aaf	58de175c	Tue Mar 1 12:52:08 2022 +0100	pkcs15-tool.c: Fix order key types
cacc881e	3a8263f9	Tue Mar 1 11:33:06 2022 +0100	fixed CID 374849 (#1 of 1): Unchecked return value (CHECKED_RETURN)
3a8263f9	17af54a0	Tue Mar 1 11:33:06 2022 +0100	fixed coverity CID 374950 (#1 of 1): Logically dead code (DEADCODE)
17af54a0	305cee54	Tue Mar 1 11:33:06 2022 +0100	cryptoflex-tool: fixed returning value
305cee54	8f7c23bf	Tue Mar 1 11:33:06 2022 +0100	rewrite to fix coverity warning (false positive)
0f7082ea	6a7be63e	Mon Feb 28 18:29:21 2022 +0100	Fix usage of pointer after realloc
eeec9a91	dc706f99	Wed Feb 23 11:53:55 2022 +0100	pkcs15: Fix clearing of p15card
b458a959	be3dcd82	Mon Feb 21 19:58:06 2022 +0100	pkcs15-init: Fixed detection of GOST private keys in OpenSSL 3.0
43e44361	b71ca16b	Sun Feb 6 19:43:54 2022 +0100	Default value of SOURCE_PATH in tests was duplicatingn '/'s. Fixed it.
266de4f5	37a76640	Fri Jan 28 16:20:45 2022 +0100	Fixes: "salt-len" is not passed to openssl (PSS signature verify).
ca01aa7a	21cfd72f	Tue Jan 25 23:25:39 2022 +0100	Coverity Scan fix, CID 374840: Null pointer dereferences  (REVERSE_INULL)
21cfd72f	afab2e6f	Tue Jan 25 23:25:39 2022 +0100	Coverity Scan fix, CID 374838:  Resource leaks  (RESOURCE_LEAK)
e07b5fc1	e6a2b420	Mon Jan 17 19:08:28 2022 +0100	cwa-dnie.c: Fix indentation
e6a2b420	c7de893a	Mon Jan 17 19:08:28 2022 +0100	card-dnie: Several fixes to make it work with both versions
c7de893a	b866006c	Mon Jan 17 19:08:28 2022 +0100	Fix macro fo FIPS_mode
b866006c	a923e078	Mon Jan 17 19:08:28 2022 +0100	Fix loading of legacy provider to retain fallbacks
de176f55	9d0597a3	Mon Jan 17 19:08:28 2022 +0100	Fix macros for compatibility with 1.1.0
6b549ce0	ea6ed8ed	Mon Jan 17 19:08:28 2022 +0100	p11test: Fix indentation in p11test_case_ec_derive
98435a61	cd16bb21	Mon Jan 17 19:08:28 2022 +0100	pkcs15-pubkey.c: Fix param getters
cd16bb21	70397452	Mon Jan 17 19:08:28 2022 +0100	pkcs15-prkey.c: Fix param getters
05ec8c7f	7870a865	Fri Jan 14 15:09:10 2022 +0100	Fix maybe uninitialized errors
c96ec18f	719c1cfe	Wed Dec 22 12:37:25 2021 +0100	pkcs11-tool: fix build when HAVE_PTHREAD is not defined.
87998519	2630de7d	Tue Dec 21 17:51:12 2021 +0100	doc: Fix formatting of pkcs15-init manpage
738588fd	348552e0	Mon Dec 20 20:00:01 2021 +0100	Fix incorrect use of SC_READER_CARD_CHANGED
23649805	846ee373	Mon Dec 20 20:00:01 2021 +0100	Fix detect_card_presence return value
2cc7b10b	ede23473	Sat Dec 4 15:06:51 2021 +0100	Fix comments from review
ede23473	d4b58904	Sat Dec 4 15:06:51 2021 +0100	Fixed returning multiple mechanisms
d4b58904	21347deb	Sat Dec 4 15:06:51 2021 +0100	Fix error check in pgp_enumerate_blob
21347deb	e11a78f9	Sat Dec 4 15:06:51 2021 +0100	Fix pass of handling_algos if DO 6E is not available
e11a78f9	bf4a3aaf	Sat Dec 4 15:06:51 2021 +0100	Some changes in DO FA handling: - Now it's checked independent from DO 6E - If no algos can be parsed from DO FA, code will fallback to other ways - Indentation fixes
bf4a3aaf	9ac92952	Sat Dec 4 15:06:51 2021 +0100	Fix find for EC algos returning wrong algo
212ce000	8b94d04d	Fri Nov 19 20:54:36 2021 +0100	Fix spell errors
0de0fa21	812c08d2	Fri Nov 19 18:35:25 2021 +0100	pkcs11-tool: encrypt/decrypt - removed fixed limit for data size
25d3a9da	8bf17228	Fri Nov 19 12:36:34 2021 +0100	Fix coding issues, add comment for nqapplet_logout
eb088b10	f338d46b	Fri Nov 19 12:36:34 2021 +0100	Fix comments
f338d46b	214f477d	Fri Nov 19 12:36:34 2021 +0100	Fix braces formatting
799f1785	6afb7951	Fri Nov 19 12:36:34 2021 +0100	Fix buflen size in sc_pkcs15_compute_signature
07fd9769	2d183fe6	Fri Nov 19 12:36:34 2021 +0100	Fix linux compilation errors
88eeb892	0f30997b	Fri Nov 19 11:45:21 2021 +0100	Fix IsoApplet CKM_ECDSA_SHA1 implementation
0f30997b	e8486b4f	Fri Nov 19 11:45:21 2021 +0100	Fix signature verification for CKM_ECDSA_SHAx only cards
45c92bbc	9f4eae63	Mon Nov 15 10:25:08 2021 +0100	fixed handling of GET RESPONSE
89f86239	2e022aea	Wed Nov 3 11:01:26 2021 +0100	fuzzing: fix description of fuzzer.c file
1dceff47	a943155d	Wed Nov 3 11:01:26 2021 +0100	scconf: Fix check for buffer size
a943155d	74a63d22	Wed Nov 3 11:01:26 2021 +0100	fuzz_scconf_parse_string: Fix buffer ending and max input size
74a63d22	9a4cc393	Wed Nov 3 11:01:26 2021 +0100	fuzzing: Fix flags for enabling fuzzing
c57e8671	9cfd2306	Wed Nov 3 11:01:26 2021 +0100	fuzz_pkcs15_reader.c: Fix type
cc024a33	854d1ef3	Wed Oct 27 09:15:39 2021 +0200	Fix detection of 512 bit signtures (Fixes #2421)
06630633	4ba1198e	Tue Oct 5 10:06:02 2021 +0200	.github: Reference the upstream PR fixing unstable jcarsim test
5aefe455	9498c0ae	Fri Sep 24 13:34:24 2021 +0200	NEWS: Fix typo
e585fa07	b2a84f2e	Wed Sep 22 14:35:45 2021 +0200	Fix LGTM.com warning: Comparison result is always the same
b2a84f2e	2c526d65	Wed Sep 22 14:35:45 2021 +0200	Fix LGTM.com warning: Comparison result is always the same
9279e048	a1d64c01	Tue Sep 21 09:45:53 2021 +0200	Fix typos found by codespell
eb94d041	1dc9ab91	Sun Sep 19 12:48:26 2021 +0200	fix modulus len
1dc9ab91	e0f7c50b	Sun Sep 19 12:48:26 2021 +0200	fix Modulus Lenght for ST2021
e0f7c50b	daebea56	Sun Sep 19 12:48:26 2021 +0200	fix Key Lenght for ST2021
dd4afa02	e4fdbebe	Sun Sep 19 10:06:47 2021 +0200	openpgp-tool: fix buffer overflow on serials with MSb set
7a6032d3	a00ead5b	Wed Sep 15 09:57:54 2021 +0200	Fix typos found by codespell
e8c07dc2	134f6dd5	Wed Sep 8 14:46:10 2021 +0200	p11test: Fix copy&paste error
3127ad24	53aa0f65	Wed Sep 8 14:46:10 2021 +0200	p11test: Fix invalid format string on 32b architectures
c1be55aa	8fc650e7	Wed Sep 8 14:46:10 2021 +0200	pkcs11-tool: Fix typo in the comment
053420fc	a97c9077	Wed Sep 8 14:46:10 2021 +0200	.github: Try my jcardsim fork with fix for tests
defc0c83	5888a270	Wed Sep 8 14:46:10 2021 +0200	.github: Fix directory structure
6d580ac9	e59d6520	Tue Aug 31 14:56:04 2021 +0200	fixed possible memory leak
27751b97	282440d3	Wed Aug 25 21:16:10 2021 +0200	ci: fixed macos cleanup
088a8a13	5582cd2c	Thu Aug 19 11:04:08 2021 +0200	Fix pkcs11-tool and test-pkcs11-tool-test-threads.sh
e97fec4d	cababca4	Tue Aug 10 08:54:08 2021 +0200	pkcs11-spy: Fix attribute displaying crash in case pTemplate=NULL
cababca4	63a5a493	Tue Aug 10 08:54:08 2021 +0200	pkcs11-spy: Fix C_OpenSession() crash with phSession=NULL argument
1b344a48	7007eda0	Tue Aug 10 08:54:08 2021 +0200	pkcs11-spy: Fix C_GetFunctionList() crash with NULL argument
7007eda0	1991fa24	Tue Aug 10 08:53:13 2021 +0200	pkcs11-spy: fix random crash in print_generic()
6431f69d	7d315b55	Tue Aug 10 08:52:42 2021 +0200	pkcs11-spy: Fix crash for pMechanism=NULL
7d315b55	b67261ab 4c923c63	Mon Aug 9 14:52:41 2021 +0200	Merge pull request #2379 from dengert/Fix-new-line
4c923c63	b67261ab	Fri Aug 6 13:53:49 2021 -0500	log.c - fix newline - Fixes:#2378
c6a9b569	445a6324	Wed Aug 4 08:58:06 2021 +0200	PIV-improved parsing - fix two whilhspace nits
465375bd	0b45e78e	Wed May 26 10:41:30 2021 +0200	Fixing command-line option names in error messages
a8a4bddf	a69ab7c7	Mon May 24 11:25:53 2021 +0200	p11test: Debug level from commandline
a69ab7c7	fd96d2c9	Mon May 24 11:25:53 2021 +0200	tests: Fix context for the asn1 test
0b45e78e	fc08818f	Mon May 24 10:42:08 2021 +0200	idprime: Fix RSA-PKCS mechanism with hashing on card
fc08818f	23dc52c9	Fri May 21 14:37:30 2021 +0200	OpenPGP: Fix read/write certs with Ed25519/X25519 public key
23dc52c9	29410c17	Thu May 20 11:11:05 2021 +0200	Fixed OpenPGP logic for comparing OIDs
f1bc07de	8dfafe4f	Thu May 20 10:37:31 2021 +0200	Fix piv-tool on wondows
8dfafe4f	5256bc3d	Mon May 17 15:00:26 2021 +0200	Fix 2340 pkcs15-sec.c wrong test
2ea5ed8d	2f145f58	Thu May 6 15:05:15 2021 +0200	Fix 'make check' when make --jobs= is used
613b56ee	d0b847c6	Wed May 5 14:22:58 2021 +0200	Add correct prefix on the clang-tidy commandline
50eaa6bf	32004e74	Mon May 3 11:47:51 2021 +0200	fix possible access outside the array.
19611682	a21bcf4b	Tue Apr 27 10:50:00 2021 +0200	Fix for #2283 C_Sign fails ECDSA when card can do HASH on card
e3a3722a	fcd2e665	Mon Apr 26 15:55:17 2021 +0200	IASECC/CPX: Fix SDO path
fcd2e665	405ecfc4	Mon Apr 26 15:55:17 2021 +0200	IASECC/CPX: fix APDU errors for SE get data
544aa4cc	13728685	Mon Apr 26 15:52:09 2021 +0200	IASECC/CPX: Fix up prkeyinfo/algo_ref
8887d7a6	3c9b8895	Wed Apr 21 12:52:25 2021 -0700	sc-hsm: fix error message
3c9b8895	1d30d098	Wed Apr 21 12:52:25 2021 -0700	sc-hsm: fix messed up formatting
dd48facd	7d274a0d	Wed Apr 14 11:02:58 2021 +0200	travis CI: testsuite fix (tests/test-pkcs11-tool-allowed-mechanisms.sh)
ef17b3fb	cae5c71f	Tue Apr 13 21:58:47 2021 +0200	tests: Fix comparison for osx
83162c5c	ce0d4092	Wed Mar 24 23:27:01 2021 +0100	fixed memory leak
9cc942fd	7d0abdc1	Wed Mar 24 16:25:08 2021 +0100	framework-pkcs15: Fix PKCS#11 semantics while encoding EC pubkey params
b18234a7	5d4daf6c	Mon Mar 22 13:08:28 2021 +0100	iasecc: Fix ACLs support when length is 6 (#2264)
715c17c4	d5dea2dd	Thu Mar 18 13:18:10 2021 +0100	oberthur: Fix memory leaks
16b7c60f	05648b06	Thu Mar 18 09:58:21 2021 +0100	Fix more issues with strict aliasing reported by gcc v8
05648b06	fc0df4e5	Thu Mar 18 09:56:46 2021 +0100	oberthur: fixed Heap-buffer-overflow
26fac959	b9080c16	Tue Mar 16 11:49:02 2021 +0100	macos: add a tokend postfix for dmg
aae92540	578128e4	Tue Mar 16 11:49:02 2021 +0100	Fixed syntax error
578128e4	1325d5c3	Tue Mar 16 11:49:02 2021 +0100	Fix build on travis and with CryptoTokenKit enabled
b5f26051	5b42a62e	Tue Mar 9 23:59:58 2021 +0100	Fix build on gcc11
b8266a4c	0ce245a4	Mon Mar 1 15:43:28 2021 +0100	Revert "fixed atrmask for gnuk"
0ce245a4	56af7de1	Mon Mar 1 15:43:28 2021 +0100	p11test: Fix one-off comparison
64b61a75	9bd139d1	Mon Mar 1 15:43:28 2021 +0100	openpgp: Do not fail hard if unknown algorithm is encountered and fix typo
8c4d3255	03801424	Mon Mar 1 15:43:28 2021 +0100	framework-pkcs15: Fix typo in comment
03801424	091b7670	Mon Mar 1 15:43:28 2021 +0100	Fix obtaining key_length i.e. field_length pkcs15-openpgp
c78fa164	a30bf95e	Mon Mar 1 14:35:51 2021 +0100	openpgp-tool: Fix typos OpenGPG -> OpenPGP
a30bf95e	a5a6757d	Mon Mar 1 14:35:51 2021 +0100	openpgp: Fix typo in the card name
fe6864c5	c2670b07	Thu Feb 25 23:34:57 2021 +0100	fixed 354852 Invalid type in argument to printf format specifier
c2670b07	881dca94	Thu Feb 25 23:34:57 2021 +0100	fixed 13755 Resource leak
d353a46d	6738d456	Thu Feb 25 23:34:57 2021 +0100	tcos: fixed memcpy with 0 or less bytes
999874fb	c80375eb	Thu Feb 25 18:36:39 2021 +0100	fixed potential memory issue
a567ab9d	cee431a3	Thu Feb 25 09:08:52 2021 +0100	p11test: Fix possible resource leak
ffed3466	3b556ef6	Thu Feb 25 09:08:52 2021 +0100	sm-global-platform: Fix possible memory leak
3b556ef6	1dbe4b5a	Thu Feb 25 09:08:52 2021 +0100	sm-cwa14890: Fix resource leak
30445572	6372adeb	Tue Feb 16 13:07:19 2021 +0100	openpgp: fix DO deletion
49788678	1c4a01d7	Wed Feb 10 09:26:37 2021 +0100	Small memory leak fix
1c4a01d7	66e5600b	Wed Feb 10 09:26:11 2021 +0100	Small memory leak fix
0d693f63	b5ddaf6e	Tue Jan 26 13:52:23 2021 +0100	pkcs11-spy: Fix behavior of PKCS#11 3.0 applications when proxying PKCS#11 2.x module
66f274dc	b4869653	Wed Jan 6 14:15:06 2021 +0100	authentic: Fix copy&paste error in log message
f8af9055	1ae8b604	Thu Dec 10 13:04:11 2020 +0100	Fixes #2175, C_GetAttributeValue for CKA_EXTRACTABLE, CKA_MODIFIABLE
98beb86a	480da424	Wed Nov 25 09:28:00 2020 +0100	fixed atrmask for gnuk
480da424	0365c3ce	Wed Nov 25 09:27:28 2020 +0100	fix possible infinite recursion (#2151)
0e55a349	96a9fcd6	Fri Nov 20 22:46:30 2020 +0100	fixed date in NEWS
