1ba4cd039	3061cc9d9	Mon Jan 30 20:32:40 2023 -0800	Fix : Not thread-safe singleton factory methods on EnumResolver and  StdKeyDeserializer class (#3768)
e26bd7c6e	dc6c66b9b	Sat Jan 21 20:04:25 2023 -0800	Fix #3741: Delegate `getNullValue()` and related to delegatee deserializer (#3750)
4d640abb0	186e83151	Sat Jan 21 19:29:50 2023 -0800	Minor test reorg to fix ser/deser mixup
186e83151	4113a825f	Sat Jan 21 18:07:54 2023 -0800	Fix #3748: add missing overrides in `DelegatingDeserializer` (#3749)
abadc053b	ae3ca887c	Wed Jan 18 20:05:27 2023 -0800	Fix #3742: from `schemaType` for `LongSerializer` (and `ShortSerializer`) (#3743)
075ec9227	d5cdd7bd0	Sun Jan 15 17:16:32 2023 -0800	Fix #3063: resolve seeming `@JsonValue` conflict (useful with Records) (#3735)
8db6d1d8e	a5b0af84d	Thu Jan 5 19:54:02 2023 -0800	Fix #3690: improve error message for to-string coercion (#3717)
3b6034d98	0020fcbe5	Wed Jan 4 20:14:59 2023 -0800	Fix #3711: type id for DEDUCTION case was not working for scalar values (#3716)
c084b8a46	e5a972f77	Thu Dec 1 19:16:29 2022 -0800	Fix #3654
e5a972f77	9e71eeb97	Thu Dec 1 10:52:32 2022 -0800	Fix #3649 (or rather enable CI after moving Record test under \'failing/\' in prev commit)
35fd4ac89	3ea37e8a9	Sun Nov 27 18:42:59 2022 -0800	Update release notes wrt #3680 fix (via #3684 but now via "jackson-base")
b7b7bd149	02c625f38	Fri Nov 25 20:03:43 2022 -0800	Fix #1751: allow non-String scalar Type Ids with `@JsonTypeInfo`
957ee3983	82caa1bb0	Fri Nov 25 11:34:26 2022 -0800	Fix #3682 (prune `transient` Fields from being mutators)
68ab854fb	5ab1d3e58	Sun Nov 20 11:44:02 2022 -0800	Update release notes wrt #3665 fix (memory usage)
7c0a74ee7	960b91c98	Tue Nov 15 15:07:34 2022 -0800	Fix string-based creators with UNWRAP_SINGLE_VALUE_ARRAYS (#3666)
354ad591f	335a30441	Sat Nov 12 20:15:52 2022 -0800	Fix deprecated "::set-output" usage in CI for 2.13 too
f0244d713	971796f91	Sat Nov 12 20:03:53 2022 -0800	Fixed #3661
971796f91	380d62b8b	Sat Nov 12 19:42:50 2022 -0800	Further fixes wrt #3659
380d62b8b	1b65876d7	Sat Nov 12 18:37:49 2022 -0800	Fix #3659: add animal-sniffer task (to be run with "mvn animal-sniffer:check") to verify Android SDK compat (#3660)
0569cca8f	1e096959d	Sun Oct 23 10:21:58 2022 -0700	Fix #3633: expose typed instances of standard `PropertyNamingStrategy` instances. (#3641)
02f8b1403	070cf688b	Wed Oct 12 21:05:46 2022 -0700	fix #3624 ALLOW_COERCION_OF_SCALARS allows int->float coercion (#3625)
cd090979b	6497f1b35	Wed Oct 12 20:31:05 2022 -0700	backport Fix #3590 and Fix #3582 (#3622)
3ebd44421	97431488a	Wed Oct 5 19:11:29 2022 -0700	Fix #3484
a70d01839	cf9294bf0	Wed Oct 5 15:42:29 2022 -0700	Fix FasterXML#3613: Handle float and boolean to string coercion config (#3615)
53f5dda70	03f2605bf	Sun Oct 2 11:30:37 2022 -0700	Fix FasterXML#3013: Implement int-to-string coercion config (#3608)
03f2605bf	973f7653e	Sat Oct 1 19:55:14 2022 -0700	Minor javadoc fixes
a5c4632ac	492334da3	Fri Sep 30 20:51:47 2022 -0700	Fix deduction deserializer with DefaultTypeResolverBuilder (pending #) (#3505)
d78d00ee7	7ef87cbd0	Tue Sep 6 17:05:53 2022 -0700	Fix #3590
063183589	851351238	Tue Aug 23 20:54:42 2022 -0700	Fix #3582
aac05b70f	7f4a5b43f	Sun Aug 21 19:01:07 2022 -0700	Fix #3565
6e6da8603	c806f261a	Wed Aug 3 14:36:02 2022 -0700	Remove debug statement from test (accidentally left); add a comment
52ed66ae4	7f1a3db2d	Mon Aug 1 15:35:25 2022 -0700	Fix #3559: Support basic JDK `Map` types for @JsonAnySetter on `null` field (#3560)
b486824f6	57c933cee	Sun Jul 10 17:48:11 2022 -0700	Whops. Fix codeql-analysis job
ae3873260	c106d97ef	Sun Jul 3 14:39:54 2022 -0700	Fix #3535
86355cfb1	907cb5a3a	Thu Jun 30 18:53:49 2022 -0700	Fix #3503 - Implement Integer to Float coercion config (#3509)
907cb5a3a	f3ba2d96d	Thu Jun 30 18:29:07 2022 -0700	Fix #3311: essentially backporting #1994 from 3.0 to establish limits on serializer cache (#3532)
e7ab4559e	e88f8ae3b	Sat Jun 25 12:27:38 2022 -0700	Fix #3528
96838dcaf	de3d0ecbc	Mon Jun 20 10:53:52 2022 -0700	Fix for issue 3481 (#3486)
f1e1ff7a7	84ae8542e	Thu Jun 16 20:51:03 2022 -0700	Fix #3338
0027ac971	c8caa977b	Mon Jun 13 20:19:51 2022 -0700	Upgrade powermock to try to fix CI issue
7dc803b9d	ca8e4a34a	Sun Jun 12 22:37:27 2022 -0700	another comment fix
951af3e34	74216ea1a	Sun Jun 12 20:25:48 2022 -0700	fix a commen typo
91782dc2a	3942c2e75	Thu Jun 9 21:14:18 2022 -0700	Fix #2541 (support merge polymorphic property) (#3371)
8238ab41d	f0af53d08	Tue May 31 15:03:45 2022 -0700	Fix #3473 (re-implementation of #2816 for 2.14)
f27df6357	4bae6cd1b	Fri May 27 10:52:15 2022 -0700	Fix #3497
2f60d39aa	b447e398e	Thu May 26 16:35:54 2022 -0700	Fix #3275
3be614716	37fc49d34	Mon May 16 20:47:38 2022 -0700	Fix #3357
a1fa4ae4e	ada34dcf6	Wed May 4 06:59:09 2022 -0700	Fix #3447
b547964e4	3fb1f3e40	Thu Apr 28 17:40:15 2022 -0700	Fix #3462 (add link from jackson-databind/README to jackson/CONTRIBUTING)
3fb1f3e40	3b26d0c58	Wed Apr 27 22:13:07 2022 -0700	Fix https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47036
5384232c3	6d9c23562	Wed Apr 27 21:59:26 2022 -0700	Fix https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47034
3a0dfe09b	59eeb5f99	Sat Apr 23 18:22:35 2022 -0700	Fix #3460
59eeb5f99	83005ad10	Wed Apr 20 17:55:51 2022 -0700	Fix an issue ref from release notes
a7572d32d	af4962a0b	Wed Apr 20 17:45:39 2022 -0700	Backport #3450 fix in 2.13(.3)
92718cf40	7b6d91de6	Wed Apr 20 16:31:09 2022 -0700	Fix #3450
31563dd43	535a4d712	Tue Apr 5 14:41:01 2022 -0700	Fix #3446 (can\'t deser StringBuffer)
3bae019c8	fba4181eb	Wed Mar 30 10:43:57 2022 -0700	Fix typo in ObjectMapper javadoc (#3435)
535a4d712	27a0117bc	Tue Mar 29 08:26:33 2022 -0700	Fix 2.13.2.2 micro-patch release notes (#3433)
18fd76d4b	0df26e2bc	Sat Mar 26 17:22:59 2022 -0700	Trying to fix build to produce proper GMM for 2.16.2.1
3cc52f82e	fcfc4998e	Mon Mar 21 20:40:29 2022 -0700	Add release notes, minor clean up for #2816 fix.
fec520d8d	8bf0c0590	Mon Mar 21 19:56:44 2022 -0700	Fix #3419 do not generate stack trace for UnresolvedForwardReference thrown internally. (#3422)
8bf0c0590	a8a233f2b	Sun Mar 20 16:50:30 2022 -0700	Fix #3421 (add `JsonNodeFeature.READ_NULL_PROPERTIES`)
0ede93508	5ad71e98b	Wed Mar 9 14:41:19 2022 -0800	Fix #3412 (Android compat issue)
8681af7f7	7fea46523	Mon Feb 21 10:59:06 2022 -0800	Fix typo (#3401)
7fea46523	761fa35ae	Sun Feb 13 15:45:03 2022 -0800	Fix typo in javadoc of bigIntegerValue (#3395)
1c6a22761	38124aa7a	Sun Feb 13 14:23:17 2022 -0800	Add entry wrt #3397 fix included in 2.13.0 release
38124aa7a	326bb8673	Fri Jan 28 14:07:02 2022 -0800	Update release notes wrt #3380 fix (via jackson-bom)
8c346adfa	1eaaa8b36	Tue Jan 18 21:29:50 2022 -0800	Fix #3368
ef6564c5c	6aef72b37	Sun Jan 16 14:07:09 2022 -0800	Fix #3373
4b50136f0	92ce1af89	Fri Jan 14 17:26:21 2022 -0800	Fix #3369
001618541	81abfb3b9	Sun Dec 26 17:19:46 2021 -0800	Fix #3344 (polymorphic handling not working for `Set.of()`)
b614d6713	3ccde7d93	Sun Dec 12 09:37:04 2021 -0800	Fix #3305 (CharSequence serialization in JDK 15 POJO, not String)
528c6563c	c17599605	Fri Dec 10 16:37:39 2021 -0800	Fix #3305 (CharSequence serialization in JDK 15 POJO, not String)
cc5d6ad0c	86355abdd	Sat Dec 4 20:21:42 2021 -0800	Fix #3299: prevent trimming of `java.util.regex.Pattern`
3ccde7d93	70ba54f54	Fri Dec 3 20:53:24 2021 -0800	Fix #3328 (improvement to handling of JDK serialization of JsonNode)
7ec49b14e	c9e13bc41	Tue Nov 30 12:13:11 2021 -0800	fix a flaky test  (#3336)
4852d2a96	664b869aa	Wed Nov 3 18:50:01 2021 -0700	Update release notes wrt #3315 fix
664b869aa	cd3c6a9dd	Wed Nov 3 18:45:53 2021 -0700	fix flaky test com.fasterxml.jackson.databind.introspect.TestNamingStrategyStd#testUpperSnakeCaseTranslations (#3315)
aebeedfdc	ab6ce4a98	Thu Oct 21 09:18:38 2021 -0700	fix javadoc external ref
39107a3f3	f875dbcd8	Thu Oct 21 09:12:14 2021 -0700	fix javadoc link issue
f875dbcd8	a6ce02873	Tue Oct 12 19:42:02 2021 -0700	Fix #3006
70ba54f54	216de27c3	Mon Sep 27 19:21:59 2021 -0700	Fix #3280
c7a4b0c24	c100ed5b3	Sun Sep 26 17:41:33 2021 -0700	Fix #1850 using logic from PR #3242 (with minor modifications)
c100ed5b3	1dd2c0834	Thu Sep 23 20:34:33 2021 -0700	Fix #3234
509a4aa76	92517aaee	Sat Sep 18 21:00:01 2021 -0700	Fix #3235
92517aaee	812d57aa4	Sat Sep 18 20:15:08 2021 -0700	Refactoring before trying to fix #3235
32eee1b92	67894712f	Thu Sep 9 19:42:42 2021 -0700	Fix #3271
1e7c1e7ab	765e2fe1b	Tue Sep 7 20:08:34 2021 -0700	fix(3259): Support deserialization of Locales created using BCP 47 format (#3265)
765e2fe1b	810128e87	Thu Sep 2 19:48:57 2021 -0700	Fix #3244
bd41ee282	4a006dd40	Tue Aug 31 20:52:29 2021 -0700	Fixed #3214 (I hope ;) )
92afd3524	4e7cd9aa3	Tue Aug 24 07:56:05 2021 -0700	Fix #3254
4e7cd9aa3	8d6895724	Mon Aug 23 20:22:33 2021 -0700	Fix #3220
2afa5c978	074cd3042	Sun Aug 22 15:17:11 2021 -0700	Fix #3252, regression between 2.12 and 2.13.0-rc1
bbb5c99bf	c4d11f96e	Mon Aug 16 18:24:54 2021 -0700	Fix #3217 (XMLGregorianCalendar, polymorphic serialization)
b3139d520	03d49f897	Mon Jul 19 19:21:16 2021 -0700	Add a test related to core/700, fix a minor problem in Map deserialization for "untyped"
62c17c729	89f607670	Wed Jul 14 20:12:30 2021 -0700	Fix last 2 lgtm warnings
b7fdd399b	6784da121	Mon Jul 12 16:19:40 2021 -0700	some more lgtm fixes
514ab7602	c9a4538f5	Fri Jul 9 20:47:10 2021 -0700	couple more lgtm fixes
c9a4538f5	e75f6282e	Fri Jul 9 09:35:23 2021 -0700	More LGTM fixes, most of the rest of #3201
a8b981357	86c610d8e	Thu Jul 8 19:06:55 2021 -0700	Minor javadoc fix
b4af86d86	06ff8035c	Thu Jul 8 17:38:52 2021 -0700	Fix #3160
486fc8c60	368bceea5	Tue Jul 6 12:52:10 2021 -0700	typo fix
458621307	3de361cb0	Sat Jun 26 21:41:47 2021 -0700	fix URL (#3191)
8d912264d	cc1a04bf0	Fri Jun 25 14:53:03 2021 -0700	Update #2158 test to verify it is fixed (via #3143)
43ab2884d	e7aaa58bb	Tue Jun 15 12:53:49 2021 -0700	Fix #3143
20d8d0c6e	44309188a	Fri Jun 11 17:00:40 2021 -0700	Minor clean up to prepare for #3143 fix
5e82b9e4c	71385d180	Thu Jun 10 20:33:19 2021 -0700	Use XML Transformer for xml serialization to fix missing default namespace when serializing xml (#3174)
59c34409a	68a98474d	Mon Jun 7 17:37:19 2021 -0700	minor fix to tests (quote->q conversion for 2.13)
68a98474d	4d971325c	Mon Jun 7 17:30:52 2021 -0700	Fix #3171
4539a5576	2a7600a02	Mon Jun 7 16:47:23 2021 -0700	Fix #3110
bbf650f8d	7b3671c0c	Fri May 28 21:05:44 2021 -0700	Fix #2989 (redirect TokenBuffer construction to allow overrides)
9202d13c1	d94c2deb5	Wed May 26 18:17:55 2021 -0700	Fix #3091
7d26b4612	f550e2215	Tue May 11 07:55:44 2021 -0700	Fix #3125
2644cba99	d7de51320	Fri May 7 12:46:48 2021 -0700	Fix bug in #3146 (#3147)
4299ccc8a	c6607d15d	Fri Apr 23 19:43:26 2021 -0700	Fix #3130
21b69df66	186929588	Fri Apr 16 20:23:26 2021 -0700	Fix #3122
2ef2504b2	102c1ae4f	Thu Apr 15 14:15:33 2021 -0700	(fix to previous change -- logic was inverted)
1687b022f	27f62d3c3	Wed Apr 14 18:42:16 2021 -0700	Fix #3117
67ba36515	e0fd026b3	Sat Apr 10 17:55:02 2021 -0700	Fix #3108
c54e76051	39a0450c1	Sat Apr 10 09:43:26 2021 -0700	Backport #2509 fix in 2.13
44454ea33	c848b85c9	Fri Apr 2 11:28:19 2021 -0700	Fix #3101
c848b85c9	dae910948	Wed Mar 31 19:17:25 2021 -0700	Fix #3099 (minor, but measurable, perf optimization!)
b5a668dd3	307bea602	Mon Mar 29 17:23:30 2021 -0700	Fix travis settings (was not building 2.13 branch)
e0fd026b3	e237bca2a	Fri Mar 26 17:36:28 2021 -0700	Fix for jackson-dataformat-xml/460 issue: Collections should allow coercion from blank String (if enabled)
e237bca2a	cb00c2089	Thu Mar 25 18:13:18 2021 -0700	Fix for issue with JSR-310 (java 8 date/time) module, TemporalAdjuster values
f7f6a0268	6d839c7f1	Wed Mar 24 09:09:43 2021 -0700	Minor fix to creationg of `BigDecimalNode` via `JsonNodeFactory`, avoid a weird corner case
6d839c7f1	5bd538b62	Tue Mar 16 15:17:46 2021 -0700	Fix #3080; also support `Shape.STRING` for boolean/Boolean
9cfcf8da7	eb3ebd90b	Fri Mar 12 10:08:57 2021 -0800	Javadoc fix for #3076
84c6c3c74	842597eb3	Thu Feb 25 20:39:00 2021 -0800	Minor fix to int->long for MapperFeatures change
842597eb3	e43c350ca	Thu Feb 25 20:22:42 2021 -0800	Fixed #3033
4adcbff53	21dad11cc	Thu Feb 25 17:37:26 2021 -0800	Fix #3068
492fb8023	685970a01	Wed Feb 24 16:09:10 2021 -0800	Fixed #3062
ea3f9a895	99e4e19ab	Tue Feb 23 18:29:36 2021 -0800	minor clean up before working on a bug
6b20100b5	dc62d3be0	Sun Feb 21 14:37:58 2021 -0800	Mark #754 as fixed (actual fix bit earlier, same as #3045 presumably)
0df9053cb	d5f91ecba	Fri Feb 19 20:50:49 2021 -0800	Fix ref to issue #3008 (NOT #3005)
b2e92b6be	2c85bd649	Fri Feb 19 20:45:24 2021 -0800	Fix #3005
2c85bd649	54160da11	Fri Feb 19 18:44:52 2021 -0800	Fix #3045
54160da11	518b11c01	Fri Feb 19 17:49:34 2021 -0800	Start work on #3045, one fix to pass certain orderings, but not fully solved yet
518b11c01	fbce266bc	Thu Feb 18 19:16:06 2021 -0800	Fixed #3060
eba7b84d2	1eb2c076f	Mon Feb 15 13:53:00 2021 -0800	Fix #3056
7b9e3be6b	ff1223501	Tue Feb 2 18:40:44 2021 -0800	Fix #2900
edb202fd8	6a66bb99e	Tue Feb 2 18:04:49 2021 -0800	Fix #3011
6a66bb99e	64ba6ce1f	Mon Feb 1 19:55:57 2021 -0800	Fix #3002
64ba6ce1f	a88617620	Mon Feb 1 17:25:09 2021 -0800	Fixed #3001
02ecda900	5d946f278	Sun Jan 31 17:45:06 2021 -0800	Fix #3035
fca1e7df0	666a6ac3a	Wed Jan 27 09:55:51 2021 -0800	Fix for #3025 (#3026)
eb3ebd90b	80ad39814	Wed Jan 27 08:47:52 2021 -0800	Fix #3022 (in 2.11 for possible 2.11.5)
2666a7f38	37665787d	Thu Jan 21 18:21:16 2021 -0800	Fixed #2828 (although follow-up clean up needed, so first part)
4fa081e08	3d845a382	Thu Jan 21 12:53:57 2021 -0800	Fix a broken test
3ea11f1af	c5bcecbdc	Sat Jan 9 16:58:25 2021 -0800	Fix to pom.xml to make baseline JDK8
b6eff9154	0ad3ff76c	Thu Jan 7 19:09:41 2021 -0800	Fixed #3009
79a6c8be0	591751ea3	Wed Jan 6 18:34:37 2021 -0800	Some more lgtm.com warning fixing
591751ea3	309cd2594	Wed Jan 6 17:44:05 2021 -0800	Another lgtm.com warning fix
309cd2594	972db892f	Wed Jan 6 17:37:54 2021 -0800	Fix 5 more lgtm.com warnings
972db892f	1cddeaf95	Sat Jan 2 16:04:20 2021 -0800	... and fixing reference, fixed #3005, not #3003
1cddeaf95	382666f03	Sat Jan 2 15:59:47 2021 -0800	Fixed #3003
3ded28aec	12e23c962	Thu Dec 31 18:40:23 2020 -0800	Fixed #3004
12e23c962	ac7232e3f	Thu Dec 31 18:12:24 2020 -0800	Fixed #3003
1ca0388c2	567194c53	Sat Dec 26 14:20:53 2020 -0800	Fixed #2999
567194c53	3e8fa3bee	Sat Dec 26 14:11:02 2020 -0800	Fixed #2998
3e8fa3bee	33d96c13f	Sat Dec 26 13:58:25 2020 -0800	Fixed #2997
33d96c13f	3d2903e8a	Sat Dec 26 13:37:48 2020 -0800	Fixed #2996
f920a1632	a2e914c53	Mon Dec 21 20:02:31 2020 -0800	Fix #2979 as suggested by PR (manual merge)
41b8bdb5c	7c24053ab	Tue Dec 15 17:27:03 2020 -0800	Fixed #2986
c1e8b70f1	13a7d61ec	Mon Dec 14 16:44:47 2020 -0800	Fix #2980 test (test was faulty, behavior not :) )
cd2afd686	ae04d79d7	Sun Dec 13 10:06:50 2020 -0800	Fix failing `double` JsonCreators in jackson 2.12 (#2978)
866b2b42d	9dab814f8	Thu Dec 10 13:13:43 2020 -0800	Minor fix for #2215 implementation, related to #2978
9dab814f8	7fd0af364	Tue Dec 8 20:36:08 2020 -0800	Fix #2972
7fd0af364	b66dfb642	Tue Dec 8 20:02:47 2020 -0800	Fixed #2973
093cdcb5c	09f92dd65	Sat Dec 5 17:39:47 2020 -0800	Fixed #2962
d0c701042	83d3ec2a5	Wed Dec 2 17:43:49 2020 -0800	Another tweak for #2807 debugging
cd539bee0	1c0320a23	Tue Dec 1 14:53:30 2020 -0800	Remove a test for not-to-fix issue
e06b98bd9	727aa2622	Thu Nov 26 16:38:57 2020 -0800	Possible fix for #2944 (#2958)
6d28b96f5	c4c2eeea0	Fri Nov 20 16:14:01 2020 -0800	Helper method renaming wr #2942 fix
7705d35fc	167bfc7cd	Wed Nov 18 21:15:35 2020 -0800	Fix issue uncovered with #2942
b9e33ebbc	3aeedf5d2	Mon Nov 16 22:12:00 2020 -0800	Fix #2932
f458e9d5a	ca9c35dc2	Thu Nov 12 17:19:13 2020 -0800	WRAP_EXCEPTIONS test cases and exception wrapping fix (#2939)
d8ff3ac0b	5e2c83851	Wed Nov 11 21:34:33 2020 -0800	Minor fixes, additional validation wrt #2811
5e2c83851	8f14b6882	Wed Nov 11 18:53:24 2020 -0800	Fix a test that was relying on unsafe modification of ObjectMapper
cab99a13f	4fe709c43	Tue Nov 10 17:37:52 2020 -0800	Use errorprone static analysis to detect bugs at build time (#2931)
1d31d71e5	d716c9b98	Mon Nov 9 14:46:30 2020 -0800	minor fix to release notes
2b65fc2a7	93f89aa29	Mon Nov 9 13:09:27 2020 -0800	Fix an edge case in MethodGenericTypeResolver validation (#2927)
2e06068ff	ecd23e24c	Fri Nov 6 13:38:08 2020 -0800	Test coverage and fix for ACCEPT_SINGLE_VALUE_AS_ARRAY (#2922)
923812b40	cdd743049	Mon Nov 2 12:02:08 2020 -0800	fix test code (#2914)
6ae934b47	170c6d407	Sat Oct 31 09:59:25 2020 -0700	Further refactoring wrt #2909 fix
170c6d407	532641f42	Sat Oct 31 09:27:59 2020 -0700	Fix #2909
d1e4756a7	866abec5d	Fri Oct 30 16:11:32 2020 -0700	Fix miscellaneous warnings (#2911)
d9fbc18a2	004522c8f	Tue Oct 27 20:19:16 2020 -0700	Fix #2894
2d5c1feb0	b5497c916	Fri Oct 23 20:01:22 2020 -0700	Fix release notes wrt #2885
3d932709a	c818d4d09	Thu Oct 22 17:16:50 2020 -0700	Fix #2589 (#2901)
d6ef02c2b	29f744726	Wed Oct 14 19:16:58 2020 -0700	Fix flaky tests (#2884) (backport to 2.12)
29f744726	af78f0ab6	Wed Oct 14 19:08:42 2020 -0700	Fix #2804
af78f0ab6	33f28a59a	Wed Oct 14 13:51:36 2020 -0700	Fix #2886
78f609e68	62329c32a	Tue Oct 13 19:09:43 2020 -0700	Fix #2775
63af35eb5	bb15151bc	Mon Oct 12 18:19:30 2020 -0700	Fix #2880 by reverting part of change for #2715 (reintroduce deprecated constants)
bb15151bc	0aa8980d4	Mon Oct 12 16:58:50 2020 -0700	Revert #2805, to fix #2878
85edd63b7	960f4f6f5	Sun Oct 11 13:31:38 2020 -0700	Fix #2873: Added case sensitivity check flag from MapperConfig to EnumResolver
d16817dc8	95e9c4637	Wed Sep 30 21:18:39 2020 -0700	Fix #2867
507dd4a54	0379eb039	Wed Sep 30 20:20:12 2020 -0700	First part of fix for #2795 (works wrt collections at least)
9c63a101b	50d4faa76	Tue Sep 29 18:10:48 2020 -0700	Fix #2822
08fbfacf8	d52f91e63	Tue Sep 22 10:05:12 2020 -0700	fix: merge fix from 2.9 branch #2653 #2658 #2659 #2660 #2662 #2664 #2666 #2670 #2680 #2682 #2688 #2698 #2704 #2765 #2798 #2814 #2826 #2827 #2854 (#2858)
